8,select * from galSpecIndx where specObjId=#
2019-10-08 04:02:00,1
2019-10-08 05:23:00,1
2019-10-08 07:17:00,1
2019-10-08 07:18:00,1
2019-10-08 10:07:00,1
2019-10-08 15:17:00,1
2019-10-08 18:19:00,1
2019-10-08 21:49:00,1
