76,select * from Field where fieldId=#
2019-10-08 00:01:00,31
2019-10-08 01:15:00,2
2019-10-08 01:16:00,4
2019-10-08 03:46:00,1
2019-10-08 03:48:00,1
2019-10-08 04:18:00,1
2019-10-08 04:19:00,1
2019-10-08 04:20:00,1
2019-10-08 04:43:00,1
2019-10-08 04:55:00,1
2019-10-08 05:23:00,1
2019-10-08 06:55:00,1
2019-10-08 08:12:00,1
2019-10-08 08:56:00,1
2019-10-08 08:58:00,1
2019-10-08 09:33:00,1
2019-10-08 11:02:00,1
2019-10-08 11:12:00,1
2019-10-08 11:23:00,1
2019-10-08 12:06:00,1
2019-10-08 12:08:00,1
2019-10-08 13:13:00,1
2019-10-08 13:28:00,1
2019-10-08 13:53:00,1
2019-10-08 14:33:00,1
2019-10-08 14:37:00,1
2019-10-08 14:41:00,1
2019-10-08 16:18:00,1
2019-10-08 16:28:00,1
2019-10-08 16:44:00,1
2019-10-08 18:14:00,1
2019-10-08 20:15:00,1
2019-10-08 20:19:00,3
2019-10-08 20:25:00,1
2019-10-08 21:08:00,1
2019-10-08 21:45:00,1
2019-10-08 22:09:00,1
2019-10-08 22:36:00,1
2019-10-08 22:52:00,1
2019-10-08 22:59:00,1
