633,select * from PhotoTag where objId=#
2019-10-08 00:01:00,2
2019-10-08 00:04:00,2
2019-10-08 00:07:00,1
2019-10-08 00:11:00,1
2019-10-08 00:12:00,2
2019-10-08 00:14:00,2
2019-10-08 00:15:00,1
2019-10-08 00:19:00,1
2019-10-08 00:21:00,2
2019-10-08 00:23:00,1
2019-10-08 00:27:00,1
2019-10-08 00:29:00,1
2019-10-08 00:31:00,1
2019-10-08 00:32:00,2
2019-10-08 00:33:00,1
2019-10-08 00:36:00,1
2019-10-08 00:40:00,1
2019-10-08 00:42:00,2
2019-10-08 00:43:00,1
2019-10-08 00:44:00,1
2019-10-08 00:46:00,1
2019-10-08 00:47:00,1
2019-10-08 00:51:00,1
2019-10-08 00:55:00,2
2019-10-08 00:56:00,1
2019-10-08 00:58:00,1
2019-10-08 01:02:00,1
2019-10-08 01:03:00,1
2019-10-08 01:04:00,1
2019-10-08 01:05:00,1
2019-10-08 01:12:00,1
2019-10-08 01:13:00,1
2019-10-08 01:14:00,2
2019-10-08 01:16:00,1
2019-10-08 01:17:00,1
2019-10-08 01:18:00,1
2019-10-08 01:22:00,1
2019-10-08 01:23:00,1
2019-10-08 01:26:00,1
2019-10-08 01:30:00,1
2019-10-08 01:31:00,1
2019-10-08 01:34:00,2
2019-10-08 01:35:00,1
2019-10-08 01:36:00,1
2019-10-08 01:37:00,1
2019-10-08 01:49:00,1
2019-10-08 01:50:00,3
2019-10-08 01:53:00,1
2019-10-08 01:54:00,2
2019-10-08 01:56:00,2
2019-10-08 01:59:00,2
2019-10-08 02:00:00,1
2019-10-08 02:05:00,1
2019-10-08 02:08:00,1
2019-10-08 02:17:00,1
2019-10-08 02:21:00,1
2019-10-08 02:27:00,1
2019-10-08 02:29:00,1
2019-10-08 02:31:00,1
2019-10-08 02:35:00,1
2019-10-08 02:41:00,1
2019-10-08 02:44:00,1
2019-10-08 02:45:00,1
2019-10-08 02:49:00,1
2019-10-08 02:50:00,1
2019-10-08 02:56:00,1
2019-10-08 02:57:00,1
2019-10-08 03:00:00,1
2019-10-08 03:02:00,1
2019-10-08 03:04:00,1
2019-10-08 03:06:00,1
2019-10-08 03:08:00,1
2019-10-08 03:09:00,1
2019-10-08 03:10:00,2
2019-10-08 03:13:00,1
2019-10-08 03:20:00,1
2019-10-08 03:21:00,1
2019-10-08 03:22:00,1
2019-10-08 03:28:00,1
2019-10-08 03:29:00,1
2019-10-08 03:31:00,1
2019-10-08 03:37:00,1
2019-10-08 03:38:00,1
