7,select * from sppLines where specObjId=#
2019-10-22 03:27:00,1
2019-10-22 07:16:00,2
2019-10-22 07:17:00,1
2019-10-22 09:45:00,1
2019-10-22 15:50:00,1
2019-10-22 20:54:00,1
