6,select * from SpecLine where specObjId=#
2019-10-22 00:37:00,1
2019-10-22 01:34:00,1
2019-10-22 06:51:00,1
2019-10-22 18:37:00,1
2019-10-22 19:06:00,1
2019-10-22 23:52:00,1
