48,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-10-22 00:29:00,2
2019-10-22 00:30:00,2
2019-10-22 00:31:00,4
2019-10-22 05:06:00,2
2019-10-22 07:19:00,3
2019-10-22 07:20:00,5
2019-10-22 07:21:00,4
2019-10-22 07:23:00,4
2019-10-22 07:24:00,8
2019-10-22 07:25:00,2
2019-10-22 07:26:00,5
2019-10-22 07:27:00,3
2019-10-22 08:49:00,4
