29,select distinct parent from DBViewCols where viewname=&&&
2019-10-22 03:58:00,1
2019-10-22 04:01:00,1
2019-10-22 04:02:00,2
2019-10-22 07:09:00,1
2019-10-22 07:39:00,2
2019-10-22 07:59:00,1
2019-10-22 08:04:00,1
2019-10-22 10:01:00,1
2019-10-22 10:02:00,1
2019-10-22 10:16:00,3
2019-10-22 10:27:00,1
2019-10-22 12:15:00,3
2019-10-22 13:49:00,1
2019-10-22 13:50:00,3
2019-10-22 16:04:00,1
2019-10-22 16:30:00,3
2019-10-22 16:57:00,1
2019-10-22 20:40:00,1
2019-10-22 20:45:00,1
