1400,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-02-04 00:02:00,5
2019-02-04 00:08:00,1
2019-02-04 00:09:00,3
2019-02-04 00:10:00,1
2019-02-04 00:12:00,5
2019-02-04 00:18:00,1
2019-02-04 00:19:00,3
2019-02-04 00:22:00,5
2019-02-04 00:28:00,1
2019-02-04 00:29:00,3
2019-02-04 00:32:00,6
2019-02-04 00:38:00,1
2019-02-04 00:39:00,3
2019-02-04 00:42:00,5
2019-02-04 00:48:00,1
2019-02-04 00:49:00,3
2019-02-04 00:52:00,5
2019-02-04 00:58:00,1
2019-02-04 00:59:00,3
2019-02-04 01:02:00,6
2019-02-04 01:08:00,2
2019-02-04 01:09:00,3
2019-02-04 01:12:00,5
2019-02-04 01:18:00,1
2019-02-04 01:19:00,3
2019-02-04 01:22:00,5
2019-02-04 01:28:00,1
2019-02-04 01:29:00,3
2019-02-04 01:32:00,5
2019-02-04 01:38:00,1
2019-02-04 01:39:00,5
2019-02-04 01:42:00,5
2019-02-04 01:48:00,1
2019-02-04 01:49:00,5
2019-02-04 01:52:00,5
2019-02-04 01:58:00,1
2019-02-04 01:59:00,3
2019-02-04 02:02:00,5
2019-02-04 02:08:00,1
2019-02-04 02:09:00,5
2019-02-04 02:12:00,5
2019-02-04 02:13:00,1
2019-02-04 02:18:00,1
2019-02-04 02:19:00,3
2019-02-04 02:22:00,4
2019-02-04 02:23:00,1
2019-02-04 02:28:00,1
2019-02-04 02:29:00,3
2019-02-04 02:32:00,4
2019-02-04 02:33:00,1
2019-02-04 02:38:00,1
2019-02-04 02:39:00,6
2019-02-04 02:42:00,4
2019-02-04 02:43:00,1
2019-02-04 02:48:00,1
2019-02-04 02:49:00,5
2019-02-04 02:50:00,1
2019-02-04 02:52:00,4
2019-02-04 02:53:00,1
2019-02-04 02:58:00,1
2019-02-04 02:59:00,3
2019-02-04 03:02:00,5
2019-02-04 03:03:00,1
2019-02-04 03:08:00,1
2019-02-04 03:09:00,3
2019-02-04 03:12:00,5
2019-02-04 03:13:00,1
2019-02-04 03:18:00,2
2019-02-04 03:19:00,3
2019-02-04 03:22:00,4
2019-02-04 03:23:00,1
2019-02-04 03:28:00,1
2019-02-04 03:29:00,5
2019-02-04 03:32:00,4
2019-02-04 03:33:00,1
2019-02-04 03:38:00,1
2019-02-04 03:39:00,5
2019-02-04 03:42:00,4
2019-02-04 03:43:00,1
2019-02-04 03:48:00,2
2019-02-04 03:49:00,3
2019-02-04 03:52:00,4
2019-02-04 03:53:00,1
2019-02-04 03:58:00,1
2019-02-04 03:59:00,3
2019-02-04 04:02:00,4
2019-02-04 04:03:00,1
2019-02-04 04:08:00,1
2019-02-04 04:09:00,3
2019-02-04 04:12:00,4
2019-02-04 04:13:00,1
2019-02-04 04:18:00,1
2019-02-04 04:19:00,3
2019-02-04 04:22:00,4
2019-02-04 04:23:00,1
2019-02-04 04:28:00,1
2019-02-04 04:29:00,3
2019-02-04 04:32:00,4
2019-02-04 04:33:00,1
2019-02-04 04:38:00,1
2019-02-04 04:39:00,3
2019-02-04 04:42:00,4
2019-02-04 04:43:00,1
2019-02-04 04:48:00,2
2019-02-04 04:49:00,3
2019-02-04 04:52:00,6
2019-02-04 04:53:00,1
2019-02-04 04:58:00,1
2019-02-04 04:59:00,3
2019-02-04 05:02:00,4
2019-02-04 05:03:00,1
2019-02-04 05:08:00,1
2019-02-04 05:09:00,3
2019-02-04 05:12:00,5
2019-02-04 05:13:00,1
2019-02-04 05:18:00,1
2019-02-04 05:19:00,3
2019-02-04 05:22:00,4
2019-02-04 05:23:00,1
2019-02-04 05:28:00,1
2019-02-04 05:29:00,3
2019-02-04 05:32:00,4
2019-02-04 05:33:00,1
2019-02-04 05:38:00,1
2019-02-04 05:39:00,3
2019-02-04 05:42:00,4
2019-02-04 05:43:00,1
2019-02-04 05:48:00,1
2019-02-04 05:49:00,3
2019-02-04 05:52:00,4
2019-02-04 05:53:00,1
2019-02-04 05:58:00,1
2019-02-04 05:59:00,3
2019-02-04 06:02:00,4
2019-02-04 06:03:00,1
2019-02-04 06:08:00,1
2019-02-04 06:09:00,3
2019-02-04 06:12:00,4
2019-02-04 06:13:00,1
2019-02-04 06:18:00,1
2019-02-04 06:19:00,3
2019-02-04 06:22:00,3
2019-02-04 06:23:00,2
2019-02-04 06:28:00,1
2019-02-04 06:29:00,3
2019-02-04 06:33:00,5
2019-02-04 06:38:00,1
2019-02-04 06:39:00,3
2019-02-04 06:43:00,5
2019-02-04 06:49:00,4
2019-02-04 06:53:00,5
2019-02-04 06:59:00,4
2019-02-04 07:03:00,5
2019-02-04 07:09:00,4
2019-02-04 07:13:00,5
2019-02-04 07:14:00,1
2019-02-04 07:19:00,4
2019-02-04 07:23:00,5
2019-02-04 07:29:00,4
2019-02-04 07:33:00,6
2019-02-04 07:39:00,4
2019-02-04 07:43:00,6
2019-02-04 07:49:00,4
2019-02-04 07:53:00,6
2019-02-04 07:59:00,4
2019-02-04 08:03:00,5
2019-02-04 08:09:00,4
2019-02-04 08:13:00,6
2019-02-04 08:19:00,4
2019-02-04 08:23:00,6
2019-02-04 08:29:00,4
2019-02-04 08:33:00,6
2019-02-04 08:39:00,4
2019-02-04 08:43:00,5
2019-02-04 08:49:00,4
2019-02-04 08:53:00,5
2019-02-04 08:59:00,4
2019-02-04 09:03:00,5
2019-02-04 09:09:00,4
2019-02-04 09:13:00,5
2019-02-04 09:19:00,4
2019-02-04 09:23:00,5
2019-02-04 09:29:00,4
2019-02-04 09:33:00,5
2019-02-04 09:39:00,4
2019-02-04 09:43:00,5
2019-02-04 09:49:00,4
2019-02-04 09:53:00,5
2019-02-04 09:59:00,4
2019-02-04 10:03:00,5
2019-02-04 10:09:00,4
2019-02-04 10:13:00,5
2019-02-04 10:19:00,4
2019-02-04 10:23:00,5
2019-02-04 10:29:00,4
2019-02-04 10:33:00,5
2019-02-04 10:39:00,4
2019-02-04 10:43:00,6
2019-02-04 10:49:00,4
2019-02-04 10:53:00,6
2019-02-04 10:59:00,4
2019-02-04 11:03:00,5
2019-02-04 11:09:00,4
2019-02-04 11:13:00,6
2019-02-04 11:19:00,4
2019-02-04 11:23:00,6
2019-02-04 11:29:00,4
2019-02-04 11:33:00,5
2019-02-04 11:39:00,5
2019-02-04 11:43:00,5
2019-02-04 11:49:00,4
2019-02-04 11:53:00,5
2019-02-04 11:59:00,4
2019-02-04 12:03:00,5
2019-02-04 12:09:00,4
2019-02-04 12:13:00,5
2019-02-04 12:19:00,4
2019-02-04 12:23:00,6
2019-02-04 12:29:00,4
2019-02-04 12:33:00,5
2019-02-04 12:39:00,4
2019-02-04 12:43:00,6
2019-02-04 12:49:00,4
2019-02-04 12:53:00,5
2019-02-04 12:59:00,4
2019-02-04 13:03:00,5
2019-02-04 13:09:00,5
2019-02-04 13:13:00,5
2019-02-04 13:19:00,4
2019-02-04 13:23:00,5
2019-02-04 13:29:00,5
2019-02-04 13:33:00,5
2019-02-04 13:39:00,4
2019-02-04 13:43:00,5
2019-02-04 13:49:00,4
2019-02-04 13:53:00,5
2019-02-04 13:59:00,4
2019-02-04 14:03:00,5
2019-02-04 14:09:00,4
2019-02-04 14:13:00,5
2019-02-04 14:18:00,1
2019-02-04 14:19:00,4
2019-02-04 14:23:00,5
2019-02-04 14:26:00,1
2019-02-04 14:29:00,5
2019-02-04 14:33:00,5
2019-02-04 14:39:00,4
2019-02-04 14:43:00,5
2019-02-04 14:49:00,4
2019-02-04 14:53:00,5
2019-02-04 14:59:00,4
2019-02-04 15:03:00,5
2019-02-04 15:09:00,6
2019-02-04 15:13:00,5
2019-02-04 15:16:00,1
2019-02-04 15:19:00,6
2019-02-04 15:23:00,5
2019-02-04 15:29:00,4
2019-02-04 15:33:00,5
2019-02-04 15:39:00,4
2019-02-04 15:43:00,5
2019-02-04 15:49:00,6
2019-02-04 15:53:00,6
2019-02-04 15:59:00,6
2019-02-04 16:03:00,5
2019-02-04 16:09:00,6
2019-02-04 16:13:00,5
2019-02-04 16:19:00,5
2019-02-04 16:23:00,6
2019-02-04 16:29:00,4
2019-02-04 16:33:00,5
2019-02-04 16:39:00,6
2019-02-04 16:43:00,6
2019-02-04 16:49:00,4
2019-02-04 16:53:00,5
2019-02-04 16:59:00,6
2019-02-04 17:00:00,1
2019-02-04 17:03:00,5
2019-02-04 17:09:00,6
2019-02-04 17:13:00,5
2019-02-04 17:19:00,4
2019-02-04 17:23:00,7
2019-02-04 17:29:00,4
2019-02-04 17:33:00,6
2019-02-04 17:39:00,4
2019-02-04 17:43:00,5
2019-02-04 17:49:00,4
2019-02-04 17:53:00,5
2019-02-04 17:59:00,4
2019-02-04 18:03:00,5
2019-02-04 18:09:00,6
2019-02-04 18:13:00,9
2019-02-04 18:19:00,4
2019-02-04 18:23:00,6
2019-02-04 18:29:00,4
2019-02-04 18:33:00,5
2019-02-04 18:39:00,4
2019-02-04 18:43:00,6
2019-02-04 18:49:00,6
2019-02-04 18:53:00,5
2019-02-04 18:55:00,1
2019-02-04 18:59:00,6
2019-02-04 19:03:00,5
2019-02-04 19:09:00,4
2019-02-04 19:13:00,5
2019-02-04 19:19:00,6
2019-02-04 19:23:00,6
2019-02-04 19:29:00,4
2019-02-04 19:33:00,5
2019-02-04 19:39:00,4
2019-02-04 19:43:00,6
2019-02-04 19:49:00,4
2019-02-04 19:53:00,5
2019-02-04 19:59:00,4
2019-02-04 20:03:00,6
2019-02-04 20:09:00,4
2019-02-04 20:13:00,5
2019-02-04 20:19:00,6
2019-02-04 20:23:00,5
2019-02-04 20:29:00,6
2019-02-04 20:33:00,5
2019-02-04 20:39:00,6
2019-02-04 20:43:00,5
2019-02-04 20:49:00,4
2019-02-04 20:53:00,5
2019-02-04 20:59:00,4
2019-02-04 21:03:00,6
2019-02-04 21:09:00,4
2019-02-04 21:13:00,5
2019-02-04 21:18:00,1
2019-02-04 21:19:00,4
2019-02-04 21:23:00,6
2019-02-04 21:29:00,4
2019-02-04 21:33:00,6
2019-02-04 21:39:00,6
2019-02-04 21:43:00,5
2019-02-04 21:49:00,4
2019-02-04 21:53:00,5
2019-02-04 21:59:00,4
2019-02-04 22:03:00,5
2019-02-04 22:09:00,6
2019-02-04 22:13:00,5
2019-02-04 22:19:00,4
2019-02-04 22:23:00,5
2019-02-04 22:29:00,4
2019-02-04 22:33:00,5
2019-02-04 22:39:00,4
2019-02-04 22:43:00,5
2019-02-04 22:49:00,4
2019-02-04 22:53:00,5
2019-02-04 22:59:00,4
2019-02-04 23:03:00,5
2019-02-04 23:09:00,4
2019-02-04 23:13:00,6
2019-02-04 23:19:00,4
2019-02-04 23:23:00,5
2019-02-04 23:29:00,4
2019-02-04 23:33:00,5
2019-02-04 23:39:00,1
2019-02-04 23:40:00,3
2019-02-04 23:43:00,5
2019-02-04 23:49:00,1
2019-02-04 23:50:00,4
2019-02-04 23:53:00,5
2019-02-04 23:59:00,1
