172,select * from PhotoTag where objId=#
2019-02-04 00:24:00,1
2019-02-04 01:06:00,1
2019-02-04 02:49:00,2
2019-02-04 02:50:00,4
2019-02-04 02:51:00,1
2019-02-04 03:42:00,1
2019-02-04 04:25:00,1
2019-02-04 04:29:00,1
2019-02-04 05:11:00,1
2019-02-04 05:18:00,1
2019-02-04 06:01:00,1
2019-02-04 06:06:00,1
2019-02-04 06:12:00,1
2019-02-04 06:36:00,1
2019-02-04 07:13:00,1
2019-02-04 07:15:00,1
2019-02-04 07:34:00,1
2019-02-04 07:35:00,1
2019-02-04 07:44:00,1
2019-02-04 08:01:00,1
2019-02-04 08:03:00,1
2019-02-04 08:18:00,1
2019-02-04 08:20:00,1
2019-02-04 08:21:00,17
2019-02-04 08:40:00,1
2019-02-04 09:22:00,1
2019-02-04 09:31:00,1
2019-02-04 10:05:00,1
2019-02-04 10:09:00,1
2019-02-04 10:26:00,2
2019-02-04 10:27:00,6
2019-02-04 10:40:00,1
2019-02-04 10:41:00,3
2019-02-04 10:42:00,5
2019-02-04 10:43:00,7
2019-02-04 10:44:00,4
2019-02-04 10:45:00,6
2019-02-04 10:46:00,5
2019-02-04 11:06:00,1
2019-02-04 11:16:00,1
2019-02-04 11:28:00,1
2019-02-04 11:54:00,1
2019-02-04 12:08:00,1
2019-02-04 12:30:00,1
2019-02-04 12:52:00,1
2019-02-04 13:11:00,1
2019-02-04 13:19:00,1
2019-02-04 14:02:00,1
2019-02-04 14:07:00,1
2019-02-04 14:26:00,4
2019-02-04 14:39:00,1
2019-02-04 14:40:00,1
2019-02-04 15:06:00,1
2019-02-04 15:10:00,1
2019-02-04 15:19:00,1
2019-02-04 15:26:00,9
2019-02-04 15:27:00,9
2019-02-04 15:29:00,1
2019-02-04 16:14:00,1
2019-02-04 16:43:00,1
2019-02-04 16:53:00,1
2019-02-04 17:06:00,1
2019-02-04 17:32:00,1
2019-02-04 17:45:00,1
2019-02-04 17:58:00,1
2019-02-04 18:39:00,1
2019-02-04 19:01:00,1
2019-02-04 19:02:00,2
2019-02-04 19:21:00,1
2019-02-04 21:46:00,1
2019-02-04 21:59:00,1
2019-02-04 22:19:00,2
2019-02-04 22:22:00,1
2019-02-04 22:35:00,1
2019-02-04 22:38:00,1
2019-02-04 22:39:00,4
2019-02-04 22:43:00,1
2019-02-04 22:48:00,1
2019-02-04 22:49:00,1
2019-02-04 22:53:00,1
2019-02-04 23:08:00,3
2019-02-04 23:09:00,1
2019-02-04 23:10:00,1
2019-02-04 23:11:00,2
2019-02-04 23:22:00,1
2019-02-04 23:25:00,1
2019-02-04 23:26:00,2
2019-02-04 23:29:00,1
2019-02-04 23:43:00,1
2019-02-04 23:44:00,1
2019-02-04 23:50:00,1
2019-02-04 23:53:00,1
2019-02-04 23:55:00,1
2019-02-04 23:57:00,1
