7,select * from galSpecLine where specObjId=#
2019-10-25 01:43:00,1
2019-10-25 09:07:00,1
2019-10-25 09:13:00,1
2019-10-25 09:14:00,1
2019-10-25 10:11:00,1
2019-10-25 11:05:00,1
2019-10-25 19:34:00,1
