1699,"SELECT up_id, dbo.fGetNearestObjIdEq(up_ra,up_dec,#) as objId   FROM #upload WHERE dbo.fGetNearestObjIdEq(up_ra,up_dec,#) IS NOT NULL  EXEC spExecuteSQL &&&,&&&, @log=#, @filter=#"
2019-10-25 15:25:00,52
2019-10-25 15:26:00,308
2019-10-25 15:27:00,273
2019-10-25 15:28:00,270
2019-10-25 15:29:00,313
2019-10-25 15:30:00,310
2019-10-25 15:31:00,173
