5510,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-01-30 08:23:00,7
2019-01-30 08:24:00,8
2019-01-30 08:25:00,10
2019-01-30 08:26:00,5
2019-01-30 08:28:00,5
2019-01-30 08:29:00,2
2019-01-30 08:33:00,9
2019-01-30 08:34:00,8
2019-01-30 08:35:00,9
2019-01-30 08:36:00,5
2019-01-30 08:38:00,5
2019-01-30 08:39:00,2
2019-01-30 08:43:00,9
2019-01-30 08:44:00,9
2019-01-30 08:45:00,9
2019-01-30 08:46:00,5
2019-01-30 08:48:00,5
2019-01-30 08:49:00,2
2019-01-30 08:53:00,9
2019-01-30 08:54:00,8
2019-01-30 08:55:00,9
2019-01-30 08:56:00,5
2019-01-30 08:58:00,6
2019-01-30 08:59:00,2
2019-01-30 09:03:00,7
2019-01-30 09:04:00,8
2019-01-30 09:05:00,9
2019-01-30 09:06:00,5
2019-01-30 09:08:00,5
2019-01-30 09:09:00,2
2019-01-30 09:13:00,9
2019-01-30 09:14:00,9
2019-01-30 09:15:00,9
2019-01-30 09:16:00,5
2019-01-30 09:18:00,5
2019-01-30 09:19:00,2
2019-01-30 09:23:00,7
2019-01-30 09:24:00,8
2019-01-30 09:25:00,10
2019-01-30 09:26:00,5
2019-01-30 09:28:00,5
2019-01-30 09:29:00,2
2019-01-30 09:33:00,7
2019-01-30 09:34:00,8
2019-01-30 09:35:00,9
2019-01-30 09:36:00,5
2019-01-30 09:38:00,5
2019-01-30 09:39:00,2
2019-01-30 09:43:00,7
2019-01-30 09:44:00,8
2019-01-30 09:45:00,9
2019-01-30 09:46:00,5
2019-01-30 09:48:00,5
2019-01-30 09:49:00,2
2019-01-30 09:53:00,7
2019-01-30 09:54:00,8
2019-01-30 09:55:00,17
2019-01-30 09:56:00,12
2019-01-30 09:57:00,16
2019-01-30 09:58:00,5
2019-01-30 09:59:00,2
2019-01-30 10:04:00,1
2019-01-30 10:06:00,15
2019-01-30 10:07:00,14
2019-01-30 10:08:00,5
2019-01-30 10:09:00,2
2019-01-30 10:14:00,1
2019-01-30 10:15:00,2
2019-01-30 10:16:00,15
2019-01-30 10:17:00,16
2019-01-30 10:18:00,5
2019-01-30 10:19:00,1
2019-01-30 10:20:00,1
2019-01-30 10:24:00,1
2019-01-30 10:25:00,2
2019-01-30 10:26:00,13
2019-01-30 10:27:00,14
2019-01-30 10:28:00,5
2019-01-30 10:29:00,1
2019-01-30 10:30:00,1
2019-01-30 10:34:00,1
2019-01-30 10:35:00,2
2019-01-30 10:36:00,12
2019-01-30 10:37:00,15
2019-01-30 10:38:00,5
2019-01-30 10:39:00,1
2019-01-30 10:40:00,1
2019-01-30 10:44:00,1
2019-01-30 10:45:00,2
2019-01-30 10:46:00,11
2019-01-30 10:47:00,15
2019-01-30 10:48:00,5
2019-01-30 10:49:00,1
2019-01-30 10:50:00,1
2019-01-30 10:54:00,1
2019-01-30 10:55:00,2
2019-01-30 10:56:00,11
2019-01-30 10:57:00,15
2019-01-30 10:58:00,5
2019-01-30 10:59:00,1
2019-01-30 11:00:00,1
2019-01-30 11:04:00,1
2019-01-30 11:06:00,11
2019-01-30 11:07:00,16
2019-01-30 11:08:00,5
2019-01-30 11:09:00,1
2019-01-30 11:10:00,1
2019-01-30 11:14:00,1
2019-01-30 11:15:00,2
2019-01-30 11:16:00,12
2019-01-30 11:17:00,16
2019-01-30 11:18:00,5
2019-01-30 11:19:00,1
2019-01-30 11:20:00,1
2019-01-30 11:24:00,1
2019-01-30 11:25:00,2
2019-01-30 11:26:00,11
2019-01-30 11:27:00,15
2019-01-30 11:28:00,5
2019-01-30 11:29:00,1
2019-01-30 11:30:00,1
2019-01-30 11:34:00,1
2019-01-30 11:35:00,2
2019-01-30 11:36:00,12
2019-01-30 11:37:00,16
2019-01-30 11:38:00,5
2019-01-30 11:39:00,1
2019-01-30 11:40:00,1
2019-01-30 11:44:00,1
2019-01-30 11:45:00,2
2019-01-30 11:46:00,13
2019-01-30 11:47:00,15
2019-01-30 11:48:00,5
2019-01-30 11:49:00,1
2019-01-30 11:50:00,1
2019-01-30 11:54:00,1
2019-01-30 11:55:00,2
2019-01-30 11:56:00,12
2019-01-30 11:57:00,16
2019-01-30 11:58:00,5
2019-01-30 11:59:00,1
2019-01-30 12:00:00,1
2019-01-30 12:04:00,1
2019-01-30 12:06:00,12
2019-01-30 12:07:00,15
2019-01-30 12:08:00,5
2019-01-30 12:09:00,1
2019-01-30 12:10:00,1
2019-01-30 12:14:00,1
2019-01-30 12:16:00,14
2019-01-30 12:17:00,15
2019-01-30 12:18:00,5
2019-01-30 12:19:00,1
2019-01-30 12:20:00,1
2019-01-30 12:24:00,1
2019-01-30 12:26:00,13
2019-01-30 12:27:00,15
2019-01-30 12:28:00,5
2019-01-30 12:29:00,1
2019-01-30 12:30:00,1
2019-01-30 12:34:00,1
2019-01-30 12:36:00,13
2019-01-30 12:37:00,15
2019-01-30 12:38:00,5
2019-01-30 12:39:00,1
2019-01-30 12:40:00,1
2019-01-30 12:44:00,1
2019-01-30 12:46:00,13
2019-01-30 12:47:00,15
2019-01-30 12:48:00,5
2019-01-30 12:49:00,1
2019-01-30 12:50:00,1
2019-01-30 12:54:00,1
2019-01-30 12:56:00,13
2019-01-30 12:57:00,15
2019-01-30 12:58:00,5
2019-01-30 12:59:00,1
2019-01-30 13:00:00,1
2019-01-30 13:04:00,1
2019-01-30 13:06:00,13
2019-01-30 13:07:00,15
2019-01-30 13:08:00,6
2019-01-30 13:09:00,1
2019-01-30 13:10:00,1
2019-01-30 13:14:00,1
2019-01-30 13:16:00,14
2019-01-30 13:17:00,15
2019-01-30 13:18:00,5
2019-01-30 13:19:00,1
2019-01-30 13:20:00,1
2019-01-30 13:24:00,1
2019-01-30 13:26:00,13
2019-01-30 13:27:00,16
2019-01-30 13:28:00,5
2019-01-30 13:29:00,1
2019-01-30 13:30:00,1
2019-01-30 13:34:00,1
2019-01-30 13:36:00,15
2019-01-30 13:37:00,16
2019-01-30 13:38:00,5
2019-01-30 13:39:00,1
2019-01-30 13:40:00,1
2019-01-30 13:44:00,1
2019-01-30 13:46:00,13
2019-01-30 13:47:00,15
2019-01-30 13:48:00,6
2019-01-30 13:49:00,1
2019-01-30 13:50:00,1
2019-01-30 13:54:00,1
2019-01-30 13:56:00,14
2019-01-30 13:57:00,15
2019-01-30 13:58:00,5
2019-01-30 13:59:00,1
2019-01-30 14:00:00,1
2019-01-30 14:04:00,1
2019-01-30 14:06:00,14
2019-01-30 14:07:00,15
2019-01-30 14:08:00,5
2019-01-30 14:09:00,1
2019-01-30 14:10:00,1
2019-01-30 14:14:00,1
2019-01-30 14:16:00,13
2019-01-30 14:17:00,15
2019-01-30 14:18:00,5
2019-01-30 14:19:00,1
2019-01-30 14:20:00,1
2019-01-30 14:24:00,1
2019-01-30 14:26:00,14
2019-01-30 14:27:00,15
2019-01-30 14:28:00,5
2019-01-30 14:29:00,1
2019-01-30 14:30:00,1
2019-01-30 14:34:00,1
2019-01-30 14:36:00,13
2019-01-30 14:37:00,15
2019-01-30 14:38:00,5
2019-01-30 14:39:00,1
2019-01-30 14:40:00,1
2019-01-30 14:44:00,1
2019-01-30 14:46:00,13
2019-01-30 14:47:00,17
2019-01-30 14:48:00,5
2019-01-30 14:49:00,1
2019-01-30 14:50:00,1
2019-01-30 14:54:00,1
2019-01-30 14:56:00,14
2019-01-30 14:57:00,17
2019-01-30 14:58:00,5
2019-01-30 14:59:00,1
2019-01-30 15:00:00,1
2019-01-30 15:02:00,1
2019-01-30 15:04:00,1
2019-01-30 15:06:00,15
2019-01-30 15:07:00,15
2019-01-30 15:08:00,5
2019-01-30 15:09:00,1
2019-01-30 15:10:00,1
2019-01-30 15:14:00,1
2019-01-30 15:16:00,14
2019-01-30 15:17:00,17
2019-01-30 15:18:00,6
2019-01-30 15:19:00,1
2019-01-30 15:20:00,1
2019-01-30 15:25:00,1
2019-01-30 15:26:00,14
2019-01-30 15:27:00,15
2019-01-30 15:28:00,5
2019-01-30 15:29:00,1
2019-01-30 15:30:00,1
2019-01-30 15:35:00,1
2019-01-30 15:36:00,15
2019-01-30 15:37:00,17
2019-01-30 15:38:00,5
2019-01-30 15:39:00,1
2019-01-30 15:40:00,1
2019-01-30 15:45:00,1
2019-01-30 15:46:00,16
2019-01-30 15:47:00,16
2019-01-30 15:48:00,5
2019-01-30 15:49:00,1
2019-01-30 15:50:00,1
2019-01-30 15:55:00,1
2019-01-30 15:56:00,15
2019-01-30 15:57:00,15
2019-01-30 15:58:00,5
2019-01-30 15:59:00,1
2019-01-30 16:00:00,1
2019-01-30 16:05:00,1
2019-01-30 16:06:00,15
2019-01-30 16:07:00,16
2019-01-30 16:08:00,5
2019-01-30 16:09:00,1
2019-01-30 16:10:00,1
2019-01-30 16:15:00,1
2019-01-30 16:16:00,14
2019-01-30 16:17:00,15
2019-01-30 16:18:00,5
2019-01-30 16:19:00,1
2019-01-30 16:20:00,1
2019-01-30 16:25:00,1
2019-01-30 16:26:00,13
2019-01-30 16:27:00,18
2019-01-30 16:28:00,5
2019-01-30 16:29:00,1
2019-01-30 16:30:00,1
2019-01-30 16:35:00,1
2019-01-30 16:36:00,15
2019-01-30 16:37:00,16
2019-01-30 16:38:00,5
2019-01-30 16:39:00,1
2019-01-30 16:40:00,2
2019-01-30 16:45:00,1
2019-01-30 16:46:00,13
2019-01-30 16:47:00,15
2019-01-30 16:48:00,5
2019-01-30 16:49:00,1
2019-01-30 16:50:00,1
2019-01-30 16:55:00,1
2019-01-30 16:56:00,14
2019-01-30 16:57:00,16
2019-01-30 16:58:00,5
2019-01-30 16:59:00,1
2019-01-30 17:00:00,1
2019-01-30 17:05:00,1
2019-01-30 17:06:00,13
2019-01-30 17:07:00,16
2019-01-30 17:08:00,5
2019-01-30 17:09:00,1
2019-01-30 17:10:00,2
2019-01-30 17:15:00,1
2019-01-30 17:16:00,13
2019-01-30 17:17:00,15
2019-01-30 17:18:00,6
2019-01-30 17:19:00,1
2019-01-30 17:20:00,1
2019-01-30 17:25:00,1
2019-01-30 17:26:00,14
2019-01-30 17:27:00,17
2019-01-30 17:28:00,5
2019-01-30 17:29:00,1
2019-01-30 17:30:00,2
2019-01-30 17:35:00,1
2019-01-30 17:36:00,14
2019-01-30 17:37:00,16
2019-01-30 17:38:00,5
2019-01-30 17:39:00,1
2019-01-30 17:40:00,1
2019-01-30 17:45:00,1
2019-01-30 17:46:00,15
2019-01-30 17:47:00,18
2019-01-30 17:48:00,5
2019-01-30 17:49:00,1
2019-01-30 17:50:00,2
2019-01-30 17:55:00,1
2019-01-30 17:56:00,15
2019-01-30 17:57:00,17
2019-01-30 17:58:00,5
2019-01-30 17:59:00,1
2019-01-30 18:00:00,1
2019-01-30 18:05:00,1
2019-01-30 18:06:00,13
2019-01-30 18:07:00,18
2019-01-30 18:08:00,6
2019-01-30 18:09:00,1
2019-01-30 18:10:00,1
2019-01-30 18:15:00,1
2019-01-30 18:16:00,14
2019-01-30 18:17:00,17
2019-01-30 18:18:00,5
2019-01-30 18:19:00,1
2019-01-30 18:20:00,1
2019-01-30 18:25:00,1
2019-01-30 18:26:00,15
2019-01-30 18:27:00,17
2019-01-30 18:28:00,5
2019-01-30 18:29:00,1
2019-01-30 18:30:00,1
2019-01-30 18:35:00,1
2019-01-30 18:36:00,13
2019-01-30 18:37:00,18
2019-01-30 18:38:00,5
2019-01-30 18:39:00,1
2019-01-30 18:40:00,1
2019-01-30 18:45:00,1
2019-01-30 18:46:00,13
2019-01-30 18:47:00,18
2019-01-30 18:48:00,5
2019-01-30 18:49:00,1
2019-01-30 18:50:00,1
2019-01-30 18:55:00,1
2019-01-30 18:56:00,16
2019-01-30 18:57:00,17
2019-01-30 18:58:00,5
2019-01-30 18:59:00,1
2019-01-30 19:00:00,1
2019-01-30 19:05:00,1
2019-01-30 19:06:00,13
2019-01-30 19:07:00,15
2019-01-30 19:08:00,5
2019-01-30 19:09:00,1
2019-01-30 19:10:00,1
2019-01-30 19:15:00,1
2019-01-30 19:16:00,15
2019-01-30 19:17:00,15
2019-01-30 19:18:00,5
2019-01-30 19:19:00,1
2019-01-30 19:20:00,2
2019-01-30 19:25:00,1
2019-01-30 19:26:00,13
2019-01-30 19:27:00,18
2019-01-30 19:28:00,5
2019-01-30 19:29:00,1
2019-01-30 19:30:00,1
2019-01-30 19:35:00,1
2019-01-30 19:36:00,14
2019-01-30 19:37:00,20
2019-01-30 19:38:00,5
2019-01-30 19:39:00,1
2019-01-30 19:40:00,1
2019-01-30 19:45:00,1
2019-01-30 19:46:00,15
2019-01-30 19:47:00,17
2019-01-30 19:48:00,5
2019-01-30 19:49:00,1
2019-01-30 19:50:00,1
2019-01-30 19:55:00,1
2019-01-30 19:56:00,15
2019-01-30 19:57:00,16
2019-01-30 19:58:00,5
2019-01-30 19:59:00,1
2019-01-30 20:00:00,1
2019-01-30 20:05:00,1
2019-01-30 20:06:00,15
2019-01-30 20:07:00,18
2019-01-30 20:08:00,5
2019-01-30 20:09:00,1
2019-01-30 20:10:00,2
2019-01-30 20:15:00,1
2019-01-30 20:16:00,15
2019-01-30 20:17:00,17
2019-01-30 20:18:00,5
2019-01-30 20:19:00,1
2019-01-30 20:20:00,1
2019-01-30 20:25:00,1
2019-01-30 20:26:00,16
2019-01-30 20:27:00,18
2019-01-30 20:28:00,5
2019-01-30 20:29:00,1
2019-01-30 20:30:00,1
2019-01-30 20:35:00,1
2019-01-30 20:36:00,13
2019-01-30 20:37:00,18
2019-01-30 20:38:00,5
2019-01-30 20:39:00,1
2019-01-30 20:40:00,1
2019-01-30 20:45:00,1
2019-01-30 20:46:00,14
2019-01-30 20:47:00,17
2019-01-30 20:48:00,5
2019-01-30 20:49:00,1
2019-01-30 20:50:00,1
2019-01-30 20:55:00,1
2019-01-30 20:56:00,14
2019-01-30 20:57:00,17
2019-01-30 20:58:00,5
2019-01-30 20:59:00,1
2019-01-30 21:00:00,1
2019-01-30 21:05:00,1
2019-01-30 21:06:00,9
2019-01-30 21:07:00,18
2019-01-30 21:08:00,5
2019-01-30 21:09:00,1
2019-01-30 21:10:00,1
2019-01-30 21:15:00,1
2019-01-30 21:16:00,13
2019-01-30 21:17:00,18
2019-01-30 21:18:00,5
2019-01-30 21:19:00,1
2019-01-30 21:20:00,1
2019-01-30 21:25:00,1
2019-01-30 21:26:00,15
2019-01-30 21:27:00,18
2019-01-30 21:28:00,5
2019-01-30 21:29:00,1
2019-01-30 21:30:00,2
2019-01-30 21:35:00,1
2019-01-30 21:36:00,14
2019-01-30 21:37:00,19
2019-01-30 21:38:00,5
2019-01-30 21:39:00,1
2019-01-30 21:40:00,1
2019-01-30 21:45:00,1
2019-01-30 21:46:00,13
2019-01-30 21:47:00,19
2019-01-30 21:48:00,5
2019-01-30 21:49:00,1
2019-01-30 21:50:00,1
2019-01-30 21:55:00,1
2019-01-30 21:56:00,13
2019-01-30 21:57:00,17
2019-01-30 21:58:00,5
2019-01-30 21:59:00,1
2019-01-30 22:00:00,1
2019-01-30 22:05:00,1
2019-01-30 22:06:00,9
2019-01-30 22:07:00,10
2019-01-30 22:08:00,14
2019-01-30 22:09:00,1
2019-01-30 22:10:00,1
2019-01-30 22:15:00,1
2019-01-30 22:16:00,15
2019-01-30 22:17:00,7
2019-01-30 22:18:00,14
2019-01-30 22:19:00,1
2019-01-30 22:20:00,1
2019-01-30 22:25:00,1
2019-01-30 22:26:00,13
2019-01-30 22:27:00,7
2019-01-30 22:28:00,14
2019-01-30 22:29:00,1
2019-01-30 22:30:00,2
2019-01-30 22:35:00,1
2019-01-30 22:36:00,13
2019-01-30 22:37:00,7
2019-01-30 22:38:00,14
2019-01-30 22:39:00,1
2019-01-30 22:40:00,1
2019-01-30 22:45:00,1
2019-01-30 22:46:00,13
2019-01-30 22:47:00,7
2019-01-30 22:48:00,14
2019-01-30 22:49:00,1
2019-01-30 22:50:00,1
2019-01-30 22:55:00,1
2019-01-30 22:56:00,13
2019-01-30 22:57:00,7
2019-01-30 22:58:00,14
2019-01-30 22:59:00,1
2019-01-30 23:00:00,1
2019-01-30 23:05:00,1
2019-01-30 23:06:00,9
2019-01-30 23:07:00,7
2019-01-30 23:08:00,15
2019-01-30 23:09:00,1
2019-01-30 23:10:00,1
2019-01-30 23:15:00,1
2019-01-30 23:16:00,13
2019-01-30 23:17:00,7
2019-01-30 23:18:00,15
2019-01-30 23:19:00,1
2019-01-30 23:20:00,2
2019-01-30 23:25:00,1
2019-01-30 23:26:00,13
2019-01-30 23:27:00,8
2019-01-30 23:28:00,15
2019-01-30 23:29:00,1
2019-01-30 23:30:00,2
2019-01-30 23:35:00,1
2019-01-30 23:36:00,16
2019-01-30 23:37:00,10
2019-01-30 23:38:00,13
2019-01-30 23:39:00,1
2019-01-30 23:40:00,2
2019-01-30 23:45:00,1
2019-01-30 23:46:00,13
2019-01-30 23:47:00,7
2019-01-30 23:48:00,14
2019-01-30 23:49:00,1
2019-01-30 23:50:00,2
2019-01-30 23:55:00,1
2019-01-30 23:56:00,14
2019-01-30 23:57:00,7
2019-01-30 23:58:00,15
2019-01-30 23:59:00,1
