7,select * from galSpecInfo where specObjId=#
2019-02-09 01:21:00,1
2019-02-09 02:41:00,1
2019-02-09 03:12:00,1
2019-02-09 04:20:00,1
2019-02-09 06:38:00,1
2019-02-09 08:17:00,1
2019-02-09 19:55:00,1
