1340,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-02-09 00:02:00,5
2019-02-09 00:06:00,6
2019-02-09 00:12:00,5
2019-02-09 00:16:00,4
2019-02-09 00:22:00,5
2019-02-09 00:26:00,6
2019-02-09 00:32:00,5
2019-02-09 00:36:00,6
2019-02-09 00:42:00,5
2019-02-09 00:46:00,5
2019-02-09 00:52:00,5
2019-02-09 00:56:00,4
2019-02-09 01:02:00,5
2019-02-09 01:06:00,4
2019-02-09 01:12:00,5
2019-02-09 01:16:00,4
2019-02-09 01:22:00,5
2019-02-09 01:26:00,4
2019-02-09 01:32:00,5
2019-02-09 01:36:00,4
2019-02-09 01:42:00,5
2019-02-09 01:46:00,6
2019-02-09 01:52:00,5
2019-02-09 01:56:00,4
2019-02-09 02:02:00,5
2019-02-09 02:06:00,4
2019-02-09 02:12:00,5
2019-02-09 02:16:00,4
2019-02-09 02:22:00,5
2019-02-09 02:26:00,4
2019-02-09 02:32:00,5
2019-02-09 02:36:00,4
2019-02-09 02:42:00,5
2019-02-09 02:46:00,4
2019-02-09 02:52:00,5
2019-02-09 02:56:00,4
2019-02-09 03:02:00,5
2019-02-09 03:06:00,4
2019-02-09 03:12:00,5
2019-02-09 03:16:00,4
2019-02-09 03:22:00,5
2019-02-09 03:26:00,4
2019-02-09 03:32:00,5
2019-02-09 03:36:00,4
2019-02-09 03:42:00,5
2019-02-09 03:46:00,4
2019-02-09 03:52:00,5
2019-02-09 03:56:00,4
2019-02-09 04:02:00,5
2019-02-09 04:06:00,4
2019-02-09 04:12:00,5
2019-02-09 04:16:00,4
2019-02-09 04:22:00,5
2019-02-09 04:26:00,4
2019-02-09 04:32:00,5
2019-02-09 04:36:00,4
2019-02-09 04:42:00,5
2019-02-09 04:46:00,4
2019-02-09 04:52:00,5
2019-02-09 04:56:00,4
2019-02-09 05:02:00,5
2019-02-09 05:06:00,4
2019-02-09 05:12:00,5
2019-02-09 05:16:00,4
2019-02-09 05:23:00,5
2019-02-09 05:26:00,4
2019-02-09 05:33:00,5
2019-02-09 05:36:00,6
2019-02-09 05:43:00,5
2019-02-09 05:46:00,6
2019-02-09 05:53:00,5
2019-02-09 05:56:00,3
2019-02-09 05:57:00,1
2019-02-09 06:03:00,5
2019-02-09 06:06:00,2
2019-02-09 06:07:00,2
2019-02-09 06:13:00,5
2019-02-09 06:16:00,2
2019-02-09 06:17:00,2
2019-02-09 06:19:00,1
2019-02-09 06:21:00,1
2019-02-09 06:23:00,5
2019-02-09 06:26:00,2
2019-02-09 06:27:00,2
2019-02-09 06:33:00,5
2019-02-09 06:36:00,2
2019-02-09 06:37:00,2
2019-02-09 06:43:00,5
2019-02-09 06:46:00,2
2019-02-09 06:47:00,2
2019-02-09 06:53:00,5
2019-02-09 06:56:00,3
2019-02-09 06:57:00,2
2019-02-09 07:03:00,5
2019-02-09 07:06:00,2
2019-02-09 07:07:00,2
2019-02-09 07:13:00,5
2019-02-09 07:16:00,2
2019-02-09 07:17:00,2
2019-02-09 07:23:00,5
2019-02-09 07:26:00,2
2019-02-09 07:27:00,2
2019-02-09 07:33:00,5
2019-02-09 07:36:00,2
2019-02-09 07:37:00,2
2019-02-09 07:43:00,5
2019-02-09 07:46:00,2
2019-02-09 07:47:00,2
2019-02-09 07:53:00,5
2019-02-09 07:56:00,2
2019-02-09 07:57:00,2
2019-02-09 08:03:00,5
2019-02-09 08:06:00,2
2019-02-09 08:07:00,2
2019-02-09 08:13:00,5
2019-02-09 08:16:00,2
2019-02-09 08:17:00,2
2019-02-09 08:23:00,5
2019-02-09 08:26:00,2
2019-02-09 08:27:00,2
2019-02-09 08:33:00,5
2019-02-09 08:36:00,2
2019-02-09 08:37:00,2
2019-02-09 08:43:00,5
2019-02-09 08:46:00,2
2019-02-09 08:47:00,2
2019-02-09 08:53:00,5
2019-02-09 08:56:00,2
2019-02-09 08:57:00,2
2019-02-09 08:58:00,1
2019-02-09 09:03:00,5
2019-02-09 09:07:00,4
2019-02-09 09:11:00,1
2019-02-09 09:13:00,5
2019-02-09 09:17:00,4
2019-02-09 09:23:00,5
2019-02-09 09:27:00,4
2019-02-09 09:33:00,5
2019-02-09 09:37:00,4
2019-02-09 09:43:00,5
2019-02-09 09:47:00,4
2019-02-09 09:53:00,5
2019-02-09 09:57:00,4
2019-02-09 10:03:00,5
2019-02-09 10:07:00,4
2019-02-09 10:13:00,5
2019-02-09 10:17:00,4
2019-02-09 10:23:00,5
2019-02-09 10:27:00,4
2019-02-09 10:33:00,5
2019-02-09 10:37:00,4
2019-02-09 10:43:00,5
2019-02-09 10:47:00,4
2019-02-09 10:53:00,5
2019-02-09 10:57:00,4
2019-02-09 11:03:00,5
2019-02-09 11:07:00,4
2019-02-09 11:13:00,5
2019-02-09 11:17:00,4
2019-02-09 11:23:00,5
2019-02-09 11:27:00,4
2019-02-09 11:33:00,5
2019-02-09 11:37:00,4
2019-02-09 11:43:00,5
2019-02-09 11:47:00,4
2019-02-09 11:53:00,6
2019-02-09 11:57:00,4
2019-02-09 12:03:00,6
2019-02-09 12:07:00,4
2019-02-09 12:13:00,5
2019-02-09 12:17:00,4
2019-02-09 12:23:00,5
2019-02-09 12:27:00,4
2019-02-09 12:33:00,6
2019-02-09 12:37:00,4
2019-02-09 12:43:00,6
2019-02-09 12:47:00,4
2019-02-09 12:53:00,5
2019-02-09 12:57:00,4
2019-02-09 13:03:00,7
2019-02-09 13:07:00,4
2019-02-09 13:13:00,5
2019-02-09 13:17:00,4
2019-02-09 13:23:00,5
2019-02-09 13:27:00,4
2019-02-09 13:33:00,5
2019-02-09 13:35:00,1
2019-02-09 13:37:00,4
2019-02-09 13:43:00,5
2019-02-09 13:47:00,4
2019-02-09 13:53:00,5
2019-02-09 13:57:00,4
2019-02-09 14:03:00,5
2019-02-09 14:07:00,4
2019-02-09 14:09:00,1
2019-02-09 14:13:00,5
2019-02-09 14:17:00,4
2019-02-09 14:23:00,5
2019-02-09 14:27:00,4
2019-02-09 14:33:00,5
2019-02-09 14:37:00,4
2019-02-09 14:43:00,6
2019-02-09 14:47:00,4
2019-02-09 14:53:00,5
2019-02-09 14:57:00,6
2019-02-09 15:03:00,5
2019-02-09 15:07:00,4
2019-02-09 15:13:00,5
2019-02-09 15:17:00,4
2019-02-09 15:23:00,5
2019-02-09 15:27:00,4
2019-02-09 15:33:00,6
2019-02-09 15:37:00,4
2019-02-09 15:43:00,5
2019-02-09 15:47:00,4
2019-02-09 15:53:00,5
2019-02-09 15:57:00,4
2019-02-09 16:03:00,5
2019-02-09 16:07:00,4
2019-02-09 16:13:00,6
2019-02-09 16:16:00,1
2019-02-09 16:17:00,4
2019-02-09 16:23:00,5
2019-02-09 16:27:00,4
2019-02-09 16:33:00,5
2019-02-09 16:37:00,4
2019-02-09 16:43:00,5
2019-02-09 16:47:00,4
2019-02-09 16:53:00,5
2019-02-09 16:57:00,4
2019-02-09 17:03:00,5
2019-02-09 17:07:00,4
2019-02-09 17:13:00,6
2019-02-09 17:17:00,4
2019-02-09 17:23:00,5
2019-02-09 17:27:00,4
2019-02-09 17:33:00,6
2019-02-09 17:37:00,4
2019-02-09 17:43:00,5
2019-02-09 17:47:00,4
2019-02-09 17:53:00,6
2019-02-09 17:57:00,4
2019-02-09 18:03:00,5
2019-02-09 18:07:00,4
2019-02-09 18:13:00,5
2019-02-09 18:17:00,4
2019-02-09 18:23:00,6
2019-02-09 18:27:00,4
2019-02-09 18:33:00,5
2019-02-09 18:37:00,4
2019-02-09 18:43:00,5
2019-02-09 18:47:00,4
2019-02-09 18:53:00,5
2019-02-09 18:57:00,4
2019-02-09 19:03:00,5
2019-02-09 19:07:00,4
2019-02-09 19:13:00,5
2019-02-09 19:17:00,4
2019-02-09 19:23:00,5
2019-02-09 19:27:00,4
2019-02-09 19:33:00,5
2019-02-09 19:37:00,4
2019-02-09 19:43:00,5
2019-02-09 19:47:00,4
2019-02-09 19:53:00,5
2019-02-09 19:57:00,4
2019-02-09 20:03:00,5
2019-02-09 20:07:00,4
2019-02-09 20:13:00,6
2019-02-09 20:17:00,5
2019-02-09 20:23:00,6
2019-02-09 20:27:00,4
2019-02-09 20:28:00,1
2019-02-09 20:33:00,5
2019-02-09 20:37:00,4
2019-02-09 20:43:00,5
2019-02-09 20:47:00,4
2019-02-09 20:51:00,1
2019-02-09 20:53:00,5
2019-02-09 20:57:00,4
2019-02-09 21:03:00,5
2019-02-09 21:07:00,4
2019-02-09 21:13:00,6
2019-02-09 21:17:00,4
2019-02-09 21:23:00,5
2019-02-09 21:27:00,4
2019-02-09 21:33:00,5
2019-02-09 21:37:00,4
2019-02-09 21:43:00,5
2019-02-09 21:47:00,4
2019-02-09 21:53:00,5
2019-02-09 21:57:00,4
2019-02-09 22:03:00,5
2019-02-09 22:07:00,4
2019-02-09 22:13:00,5
2019-02-09 22:17:00,4
2019-02-09 22:23:00,5
2019-02-09 22:27:00,4
2019-02-09 22:33:00,6
2019-02-09 22:37:00,4
2019-02-09 22:43:00,5
2019-02-09 22:47:00,4
2019-02-09 22:53:00,5
2019-02-09 22:57:00,4
2019-02-09 23:03:00,6
2019-02-09 23:07:00,4
2019-02-09 23:13:00,5
2019-02-09 23:17:00,4
2019-02-09 23:23:00,5
2019-02-09 23:27:00,4
2019-02-09 23:33:00,5
2019-02-09 23:37:00,4
2019-02-09 23:43:00,5
2019-02-09 23:47:00,4
2019-02-09 23:53:00,5
2019-02-09 23:57:00,4
