59,select * from PhotoObjAll where objId=#
2019-01-21 00:51:00,1
2019-01-21 01:22:00,1
2019-01-21 02:00:00,1
2019-01-21 03:09:00,1
2019-01-21 06:53:00,1
2019-01-21 07:49:00,5
2019-01-21 07:50:00,6
2019-01-21 07:51:00,4
2019-01-21 08:19:00,4
2019-01-21 08:20:00,6
2019-01-21 08:21:00,2
2019-01-21 09:43:00,1
2019-01-21 10:02:00,1
2019-01-21 10:10:00,1
2019-01-21 10:14:00,6
2019-01-21 10:27:00,1
2019-01-21 10:57:00,1
2019-01-21 13:12:00,1
2019-01-21 13:29:00,1
2019-01-21 13:39:00,1
2019-01-21 14:04:00,1
2019-01-21 15:22:00,1
2019-01-21 15:34:00,1
2019-01-21 16:06:00,1
2019-01-21 18:58:00,1
2019-01-21 20:02:00,1
2019-01-21 20:33:00,1
2019-01-21 20:54:00,1
2019-01-21 21:43:00,1
2019-01-21 21:45:00,1
2019-01-21 23:12:00,1
2019-01-21 23:27:00,1
2019-01-21 23:54:00,1
