70,select * from PhotoTag where objId=#
2019-01-21 02:34:00,1
2019-01-21 02:36:00,1
2019-01-21 04:35:00,1
2019-01-21 05:59:00,1
2019-01-21 06:52:00,1
2019-01-21 06:57:00,1
2019-01-21 07:01:00,1
2019-01-21 07:05:00,1
2019-01-21 07:09:00,1
2019-01-21 07:24:00,1
2019-01-21 07:32:00,1
2019-01-21 07:35:00,1
2019-01-21 07:40:00,1
2019-01-21 07:50:00,1
2019-01-21 07:53:00,1
2019-01-21 08:03:00,1
2019-01-21 08:07:00,1
2019-01-21 08:16:00,1
2019-01-21 08:21:00,3
2019-01-21 08:22:00,5
2019-01-21 08:23:00,3
2019-01-21 08:26:00,1
2019-01-21 10:14:00,5
2019-01-21 10:15:00,14
2019-01-21 10:16:00,2
2019-01-21 12:08:00,1
2019-01-21 12:36:00,1
2019-01-21 13:24:00,1
2019-01-21 13:27:00,1
2019-01-21 13:33:00,1
2019-01-21 13:35:00,1
2019-01-21 13:38:00,1
2019-01-21 13:42:00,1
2019-01-21 13:46:00,1
2019-01-21 13:49:00,1
2019-01-21 13:54:00,1
2019-01-21 14:25:00,1
2019-01-21 14:28:00,1
2019-01-21 14:33:00,1
2019-01-21 15:29:00,1
2019-01-21 15:34:00,1
2019-01-21 18:10:00,1
2019-01-21 19:43:00,1
2019-01-21 23:39:00,1
