16,select * from SpecObjAll where specObjId=#
2019-01-21 02:21:00,1
2019-01-21 02:55:00,1
2019-01-21 08:27:00,2
2019-01-21 08:28:00,4
2019-01-21 08:29:00,1
2019-01-21 10:16:00,5
2019-01-21 14:16:00,1
2019-01-21 17:46:00,1
