6,select * from stellarMassStarformingPort where specObjId=#
2019-06-19 01:55:00,1
2019-06-19 04:36:00,1
2019-06-19 13:04:00,1
2019-06-19 14:41:00,1
2019-06-19 21:02:00,1
2019-06-19 21:38:00,1
