9,select * from sppParams where specObjId=#
2019-06-19 16:04:00,1
2019-06-19 16:09:00,1
2019-06-19 16:36:00,1
2019-06-19 17:58:00,1
2019-06-19 18:17:00,1
2019-06-19 19:57:00,1
2019-06-19 21:38:00,1
2019-06-19 23:27:00,1
2019-06-19 23:59:00,1
