11,select * from galSpecInfo where specObjId=#
2019-06-19 00:30:00,1
2019-06-19 05:14:00,1
2019-06-19 05:29:00,1
2019-06-19 10:48:00,1
2019-06-19 16:41:00,1
2019-06-19 16:50:00,1
2019-06-19 16:52:00,1
2019-06-19 17:41:00,1
2019-06-19 20:27:00,1
2019-06-19 21:37:00,1
2019-06-19 23:59:00,1
