1361,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-06-19 00:02:00,2
2019-06-19 00:07:00,2
2019-06-19 00:08:00,1
2019-06-19 00:09:00,5
2019-06-19 00:12:00,1
2019-06-19 00:17:00,2
2019-06-19 00:18:00,1
2019-06-19 00:19:00,5
2019-06-19 00:22:00,1
2019-06-19 00:27:00,2
2019-06-19 00:28:00,1
2019-06-19 00:29:00,5
2019-06-19 00:32:00,1
2019-06-19 00:37:00,2
2019-06-19 00:38:00,1
2019-06-19 00:39:00,5
2019-06-19 00:42:00,1
2019-06-19 00:47:00,2
2019-06-19 00:48:00,1
2019-06-19 00:49:00,5
2019-06-19 00:52:00,1
2019-06-19 00:57:00,2
2019-06-19 00:58:00,1
2019-06-19 00:59:00,5
2019-06-19 01:02:00,1
2019-06-19 01:07:00,2
2019-06-19 01:08:00,1
2019-06-19 01:09:00,5
2019-06-19 01:12:00,1
2019-06-19 01:17:00,2
2019-06-19 01:18:00,1
2019-06-19 01:19:00,5
2019-06-19 01:22:00,1
2019-06-19 01:27:00,2
2019-06-19 01:28:00,1
2019-06-19 01:29:00,5
2019-06-19 01:32:00,2
2019-06-19 01:37:00,2
2019-06-19 01:38:00,1
2019-06-19 01:39:00,5
2019-06-19 01:42:00,1
2019-06-19 01:47:00,2
2019-06-19 01:49:00,5
2019-06-19 01:50:00,1
2019-06-19 01:52:00,1
2019-06-19 01:57:00,2
2019-06-19 01:59:00,5
2019-06-19 02:00:00,1
2019-06-19 02:02:00,1
2019-06-19 02:07:00,2
2019-06-19 02:09:00,5
2019-06-19 02:10:00,1
2019-06-19 02:12:00,1
2019-06-19 02:17:00,2
2019-06-19 02:19:00,5
2019-06-19 02:20:00,1
2019-06-19 02:22:00,1
2019-06-19 02:27:00,2
2019-06-19 02:29:00,7
2019-06-19 02:30:00,1
2019-06-19 02:32:00,1
2019-06-19 02:37:00,2
2019-06-19 02:39:00,6
2019-06-19 02:40:00,1
2019-06-19 02:42:00,1
2019-06-19 02:47:00,2
2019-06-19 02:49:00,7
2019-06-19 02:50:00,1
2019-06-19 02:52:00,1
2019-06-19 02:57:00,2
2019-06-19 02:59:00,5
2019-06-19 03:00:00,1
2019-06-19 03:02:00,1
2019-06-19 03:07:00,2
2019-06-19 03:09:00,5
2019-06-19 03:10:00,1
2019-06-19 03:12:00,1
2019-06-19 03:17:00,2
2019-06-19 03:19:00,5
2019-06-19 03:20:00,1
2019-06-19 03:22:00,1
2019-06-19 03:27:00,2
2019-06-19 03:29:00,5
2019-06-19 03:30:00,1
2019-06-19 03:32:00,1
2019-06-19 03:37:00,1
2019-06-19 03:38:00,1
2019-06-19 03:39:00,8
2019-06-19 03:40:00,1
2019-06-19 03:42:00,1
2019-06-19 03:47:00,1
2019-06-19 03:49:00,7
2019-06-19 03:50:00,1
2019-06-19 03:52:00,2
2019-06-19 03:57:00,1
2019-06-19 03:59:00,6
2019-06-19 04:00:00,1
2019-06-19 04:02:00,1
2019-06-19 04:07:00,1
2019-06-19 04:09:00,7
2019-06-19 04:10:00,1
2019-06-19 04:14:00,2
2019-06-19 04:17:00,1
2019-06-19 04:19:00,5
2019-06-19 04:20:00,1
2019-06-19 04:23:00,1
2019-06-19 04:24:00,1
2019-06-19 04:27:00,1
2019-06-19 04:29:00,5
2019-06-19 04:30:00,1
2019-06-19 04:33:00,1
2019-06-19 04:34:00,1
2019-06-19 04:37:00,1
2019-06-19 04:39:00,5
2019-06-19 04:40:00,1
2019-06-19 04:43:00,1
2019-06-19 04:44:00,1
2019-06-19 04:47:00,2
2019-06-19 04:49:00,5
2019-06-19 04:50:00,1
2019-06-19 04:53:00,1
2019-06-19 04:54:00,1
2019-06-19 04:57:00,1
2019-06-19 04:59:00,5
2019-06-19 05:00:00,1
2019-06-19 05:03:00,1
2019-06-19 05:04:00,1
2019-06-19 05:07:00,2
2019-06-19 05:09:00,5
2019-06-19 05:10:00,1
2019-06-19 05:13:00,1
2019-06-19 05:14:00,1
2019-06-19 05:17:00,1
2019-06-19 05:19:00,5
2019-06-19 05:20:00,1
2019-06-19 05:23:00,1
2019-06-19 05:24:00,2
2019-06-19 05:27:00,1
2019-06-19 05:29:00,5
2019-06-19 05:30:00,1
2019-06-19 05:33:00,1
2019-06-19 05:34:00,1
2019-06-19 05:37:00,2
2019-06-19 05:39:00,4
2019-06-19 05:40:00,2
2019-06-19 05:43:00,1
2019-06-19 05:44:00,1
2019-06-19 05:47:00,1
2019-06-19 05:49:00,4
2019-06-19 05:50:00,2
2019-06-19 05:53:00,1
2019-06-19 05:54:00,1
2019-06-19 05:57:00,1
2019-06-19 05:59:00,4
2019-06-19 06:00:00,2
2019-06-19 06:03:00,1
2019-06-19 06:04:00,1
2019-06-19 06:07:00,1
2019-06-19 06:09:00,4
2019-06-19 06:10:00,2
2019-06-19 06:13:00,1
2019-06-19 06:14:00,1
2019-06-19 06:17:00,2
2019-06-19 06:19:00,4
2019-06-19 06:20:00,2
2019-06-19 06:23:00,1
2019-06-19 06:24:00,1
2019-06-19 06:28:00,1
2019-06-19 06:29:00,4
2019-06-19 06:30:00,2
2019-06-19 06:33:00,1
2019-06-19 06:34:00,1
2019-06-19 06:38:00,1
2019-06-19 06:39:00,4
2019-06-19 06:40:00,2
2019-06-19 06:43:00,1
2019-06-19 06:44:00,1
2019-06-19 06:48:00,1
2019-06-19 06:49:00,4
2019-06-19 06:50:00,2
2019-06-19 06:53:00,1
2019-06-19 06:54:00,1
2019-06-19 06:58:00,1
2019-06-19 06:59:00,4
2019-06-19 07:00:00,2
2019-06-19 07:03:00,1
2019-06-19 07:04:00,1
2019-06-19 07:08:00,1
2019-06-19 07:09:00,4
2019-06-19 07:10:00,2
2019-06-19 07:13:00,1
2019-06-19 07:14:00,1
2019-06-19 07:18:00,1
2019-06-19 07:19:00,4
2019-06-19 07:20:00,2
2019-06-19 07:23:00,1
2019-06-19 07:24:00,1
2019-06-19 07:28:00,1
2019-06-19 07:29:00,4
2019-06-19 07:30:00,2
2019-06-19 07:33:00,1
2019-06-19 07:34:00,1
2019-06-19 07:38:00,1
2019-06-19 07:39:00,4
2019-06-19 07:40:00,2
2019-06-19 07:43:00,1
2019-06-19 07:44:00,2
2019-06-19 07:48:00,2
2019-06-19 07:49:00,4
2019-06-19 07:50:00,2
2019-06-19 07:53:00,1
2019-06-19 07:54:00,1
2019-06-19 07:58:00,2
