6,select * from sppLines where specObjId=#
2019-06-19 01:56:00,1
2019-06-19 06:45:00,1
2019-06-19 09:42:00,1
2019-06-19 21:38:00,1
2019-06-19 23:05:00,1
2019-06-19 23:59:00,1
