6,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-06-19 00:01:00,1
2019-06-19 05:08:00,1
2019-06-19 05:11:00,1
2019-06-19 09:36:00,1
2019-06-19 13:57:00,1
2019-06-19 22:07:00,1
