7,select * from galSpecIndx where specObjId=#
2019-06-19 05:29:00,1
2019-06-19 16:42:00,1
2019-06-19 17:48:00,1
2019-06-19 20:39:00,1
2019-06-19 21:37:00,1
2019-06-19 21:44:00,1
2019-06-19 23:59:00,1
