10,select * from stellarMassStarformingPort where specObjId=#
2019-02-15 00:32:00,1
2019-02-15 03:15:00,1
2019-02-15 06:37:00,1
2019-02-15 14:16:00,1
2019-02-15 15:19:00,1
2019-02-15 18:17:00,1
2019-02-15 18:33:00,1
2019-02-15 19:30:00,1
2019-02-15 21:41:00,1
2019-02-15 22:57:00,1
