13,select * from galSpecIndx where specObjId=#
2019-02-15 02:07:00,1
2019-02-15 03:44:00,1
2019-02-15 05:21:00,1
2019-02-15 13:41:00,1
2019-02-15 13:45:00,1
2019-02-15 16:40:00,1
2019-02-15 17:14:00,1
2019-02-15 20:16:00,1
2019-02-15 20:45:00,1
2019-02-15 21:01:00,2
2019-02-15 22:13:00,1
2019-02-15 23:35:00,1
