1139,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-02-15 00:01:00,4
2019-02-15 00:04:00,2
2019-02-15 00:05:00,1
2019-02-15 00:08:00,2
2019-02-15 00:11:00,5
2019-02-15 00:14:00,2
2019-02-15 00:15:00,1
2019-02-15 00:18:00,4
2019-02-15 00:21:00,4
2019-02-15 00:24:00,3
2019-02-15 00:25:00,1
2019-02-15 00:28:00,4
2019-02-15 00:31:00,4
2019-02-15 00:34:00,2
2019-02-15 00:35:00,1
2019-02-15 00:38:00,4
2019-02-15 00:41:00,4
2019-02-15 00:42:00,1
2019-02-15 00:44:00,2
2019-02-15 00:45:00,1
2019-02-15 00:48:00,2
2019-02-15 00:51:00,4
2019-02-15 00:54:00,2
2019-02-15 00:55:00,1
2019-02-15 00:58:00,2
2019-02-15 01:01:00,4
2019-02-15 01:04:00,2
2019-02-15 01:05:00,1
2019-02-15 01:08:00,2
2019-02-15 01:11:00,4
2019-02-15 01:14:00,2
2019-02-15 01:15:00,1
2019-02-15 01:18:00,4
2019-02-15 01:21:00,4
2019-02-15 01:24:00,2
2019-02-15 01:25:00,1
2019-02-15 01:28:00,4
2019-02-15 01:31:00,4
2019-02-15 01:34:00,2
2019-02-15 01:35:00,1
2019-02-15 01:38:00,2
2019-02-15 01:41:00,4
2019-02-15 01:44:00,2
2019-02-15 01:45:00,1
2019-02-15 01:48:00,4
2019-02-15 01:51:00,4
2019-02-15 01:54:00,4
2019-02-15 01:55:00,1
2019-02-15 01:58:00,4
2019-02-15 02:01:00,5
2019-02-15 02:04:00,2
2019-02-15 02:05:00,1
2019-02-15 02:08:00,2
2019-02-15 02:11:00,4
2019-02-15 02:14:00,3
2019-02-15 02:15:00,1
2019-02-15 02:18:00,4
2019-02-15 02:21:00,4
2019-02-15 02:24:00,3
2019-02-15 02:25:00,1
2019-02-15 02:26:00,1
2019-02-15 02:28:00,4
2019-02-15 02:31:00,4
2019-02-15 02:34:00,3
2019-02-15 02:35:00,1
2019-02-15 02:38:00,2
2019-02-15 02:41:00,4
2019-02-15 02:44:00,3
2019-02-15 02:45:00,1
2019-02-15 02:48:00,2
2019-02-15 02:51:00,4
2019-02-15 02:54:00,2
2019-02-15 02:55:00,1
