639,select * from PhotoTag where objId=#
2019-03-18 00:01:00,1
2019-03-18 00:07:00,1
2019-03-18 00:08:00,1
2019-03-18 00:12:00,1
2019-03-18 00:13:00,1
2019-03-18 00:15:00,2
2019-03-18 00:18:00,1
2019-03-18 00:21:00,1
2019-03-18 00:25:00,1
2019-03-18 00:29:00,1
2019-03-18 00:31:00,1
2019-03-18 00:42:00,2
2019-03-18 00:50:00,1
2019-03-18 01:02:00,1
2019-03-18 01:05:00,1
2019-03-18 01:11:00,1
2019-03-18 01:13:00,1
2019-03-18 01:16:00,1
2019-03-18 01:20:00,23
2019-03-18 01:21:00,1
2019-03-18 01:27:00,2
2019-03-18 01:30:00,1
2019-03-18 01:34:00,1
2019-03-18 01:36:00,1
2019-03-18 01:41:00,1
2019-03-18 01:42:00,1
2019-03-18 01:45:00,1
2019-03-18 01:46:00,2
2019-03-18 01:48:00,1
2019-03-18 01:49:00,1
2019-03-18 01:50:00,1
2019-03-18 01:53:00,1
2019-03-18 01:56:00,1
2019-03-18 01:58:00,1
2019-03-18 01:59:00,1
2019-03-18 02:02:00,1
2019-03-18 02:09:00,1
2019-03-18 02:12:00,1
2019-03-18 02:18:00,1
2019-03-18 02:19:00,2
2019-03-18 02:22:00,2
2019-03-18 02:23:00,1
2019-03-18 02:26:00,1
2019-03-18 02:28:00,1
2019-03-18 02:29:00,3
2019-03-18 02:30:00,1
2019-03-18 02:32:00,1
2019-03-18 02:34:00,1
2019-03-18 02:35:00,1
2019-03-18 02:36:00,1
2019-03-18 02:39:00,1
2019-03-18 02:44:00,2
2019-03-18 02:51:00,1
2019-03-18 02:53:00,1
2019-03-18 02:57:00,1
2019-03-18 02:58:00,1
2019-03-18 02:59:00,1
2019-03-18 03:00:00,2
2019-03-18 03:08:00,1
2019-03-18 03:09:00,3
2019-03-18 03:10:00,1
2019-03-18 03:11:00,4
2019-03-18 03:12:00,5
2019-03-18 03:13:00,4
2019-03-18 03:14:00,1
2019-03-18 03:15:00,2
2019-03-18 03:16:00,1
2019-03-18 03:18:00,3
2019-03-18 03:21:00,1
2019-03-18 03:26:00,1
2019-03-18 03:28:00,1
2019-03-18 03:29:00,1
2019-03-18 03:30:00,2
2019-03-18 03:31:00,1
2019-03-18 03:33:00,1
2019-03-18 03:34:00,1
2019-03-18 03:35:00,1
2019-03-18 03:36:00,2
2019-03-18 03:38:00,1
2019-03-18 03:41:00,2
2019-03-18 03:44:00,1
2019-03-18 03:46:00,1
2019-03-18 03:53:00,1
2019-03-18 03:58:00,1
2019-03-18 04:03:00,2
2019-03-18 04:05:00,1
2019-03-18 04:10:00,1
2019-03-18 04:13:00,1
2019-03-18 04:17:00,1
2019-03-18 04:24:00,1
2019-03-18 04:27:00,1
2019-03-18 04:40:00,1
2019-03-18 04:41:00,1
2019-03-18 04:44:00,1
2019-03-18 04:46:00,1
2019-03-18 04:47:00,1
2019-03-18 04:55:00,1
2019-03-18 04:57:00,3
2019-03-18 04:58:00,1
2019-03-18 05:00:00,2
2019-03-18 05:01:00,2
2019-03-18 05:03:00,1
2019-03-18 05:10:00,1
2019-03-18 05:15:00,1
2019-03-18 05:17:00,1
2019-03-18 05:22:00,1
2019-03-18 05:24:00,1
2019-03-18 05:31:00,1
2019-03-18 05:34:00,1
2019-03-18 05:37:00,1
2019-03-18 05:39:00,1
2019-03-18 05:40:00,1
2019-03-18 05:45:00,1
2019-03-18 05:52:00,2
2019-03-18 05:53:00,2
2019-03-18 05:54:00,1
2019-03-18 05:57:00,1
2019-03-18 05:59:00,1
2019-03-18 06:00:00,1
2019-03-18 06:04:00,3
2019-03-18 06:06:00,1
2019-03-18 06:15:00,1
2019-03-18 06:17:00,1
2019-03-18 06:19:00,1
2019-03-18 06:24:00,1
2019-03-18 06:26:00,1
2019-03-18 06:28:00,4
2019-03-18 06:31:00,1
2019-03-18 06:32:00,2
2019-03-18 06:40:00,1
2019-03-18 06:41:00,1
2019-03-18 06:42:00,1
2019-03-18 06:43:00,1
2019-03-18 06:46:00,1
2019-03-18 06:47:00,1
2019-03-18 06:48:00,1
2019-03-18 06:51:00,1
2019-03-18 06:57:00,1
2019-03-18 06:58:00,1
2019-03-18 07:01:00,1
2019-03-18 07:02:00,1
2019-03-18 07:05:00,1
2019-03-18 07:12:00,2
2019-03-18 07:14:00,1
2019-03-18 07:15:00,2
2019-03-18 07:18:00,1
2019-03-18 07:21:00,1
2019-03-18 07:22:00,1
2019-03-18 07:23:00,1
2019-03-18 07:32:00,1
2019-03-18 07:34:00,1
2019-03-18 07:36:00,1
2019-03-18 07:40:00,2
2019-03-18 07:42:00,2
2019-03-18 07:45:00,2
2019-03-18 07:47:00,1
2019-03-18 07:48:00,1
2019-03-18 07:54:00,1
2019-03-18 07:56:00,1
2019-03-18 07:59:00,1
2019-03-18 08:02:00,2
2019-03-18 08:05:00,1
2019-03-18 08:11:00,1
2019-03-18 08:12:00,1
2019-03-18 08:16:00,1
2019-03-18 08:23:00,1
2019-03-18 08:24:00,1
2019-03-18 08:25:00,1
2019-03-18 08:28:00,1
2019-03-18 08:40:00,1
2019-03-18 08:41:00,1
2019-03-18 08:42:00,1
2019-03-18 08:46:00,1
2019-03-18 08:47:00,2
2019-03-18 08:49:00,1
2019-03-18 08:50:00,1
2019-03-18 08:52:00,1
2019-03-18 08:53:00,1
2019-03-18 08:57:00,1
2019-03-18 09:00:00,1
2019-03-18 09:02:00,1
2019-03-18 09:08:00,1
2019-03-18 09:13:00,1
2019-03-18 09:14:00,1
2019-03-18 09:18:00,1
2019-03-18 09:21:00,1
2019-03-18 09:23:00,1
2019-03-18 09:24:00,1
2019-03-18 09:29:00,2
2019-03-18 09:31:00,1
2019-03-18 09:33:00,1
2019-03-18 09:36:00,2
2019-03-18 09:42:00,1
2019-03-18 09:44:00,1
2019-03-18 09:47:00,1
2019-03-18 09:51:00,2
2019-03-18 09:58:00,1
