1381,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-03-18 00:01:00,2
2019-03-18 00:03:00,1
2019-03-18 00:05:00,1
2019-03-18 00:06:00,5
2019-03-18 00:07:00,1
2019-03-18 00:11:00,2
2019-03-18 00:13:00,3
2019-03-18 00:16:00,5
2019-03-18 00:17:00,1
2019-03-18 00:18:00,4
2019-03-18 00:19:00,1
2019-03-18 00:20:00,4
2019-03-18 00:21:00,1
2019-03-18 00:23:00,3
2019-03-18 00:26:00,2
2019-03-18 00:30:00,2
2019-03-18 00:31:00,4
2019-03-18 00:33:00,4
2019-03-18 00:36:00,1
2019-03-18 00:38:00,1
2019-03-18 00:40:00,3
2019-03-18 00:41:00,2
2019-03-18 00:43:00,4
2019-03-18 00:45:00,1
2019-03-18 00:48:00,1
2019-03-18 00:50:00,3
2019-03-18 00:51:00,2
2019-03-18 00:53:00,3
2019-03-18 00:58:00,1
2019-03-18 01:00:00,3
2019-03-18 01:01:00,2
2019-03-18 01:03:00,3
2019-03-18 01:08:00,2
2019-03-18 01:11:00,5
2019-03-18 01:13:00,3
2019-03-18 01:18:00,2
2019-03-18 01:21:00,5
2019-03-18 01:23:00,3
2019-03-18 01:28:00,2
2019-03-18 01:31:00,5
2019-03-18 01:33:00,4
2019-03-18 01:38:00,1
2019-03-18 01:41:00,6
2019-03-18 01:43:00,3
2019-03-18 01:47:00,1
2019-03-18 01:48:00,2
2019-03-18 01:51:00,5
2019-03-18 01:53:00,3
2019-03-18 01:58:00,1
2019-03-18 02:01:00,5
2019-03-18 02:03:00,2
2019-03-18 02:04:00,1
2019-03-18 02:08:00,1
2019-03-18 02:11:00,5
2019-03-18 02:13:00,3
2019-03-18 02:18:00,1
2019-03-18 02:21:00,5
2019-03-18 02:23:00,3
2019-03-18 02:28:00,2
2019-03-18 02:31:00,5
2019-03-18 02:33:00,3
2019-03-18 02:38:00,1
2019-03-18 02:41:00,5
2019-03-18 02:43:00,4
2019-03-18 02:48:00,1
2019-03-18 02:51:00,5
2019-03-18 02:53:00,4
2019-03-18 02:58:00,1
2019-03-18 03:01:00,5
2019-03-18 03:03:00,3
2019-03-18 03:08:00,1
2019-03-18 03:11:00,5
2019-03-18 03:12:00,1
2019-03-18 03:13:00,3
2019-03-18 03:18:00,1
2019-03-18 03:19:00,1
2019-03-18 03:21:00,5
2019-03-18 03:23:00,3
2019-03-18 03:28:00,1
2019-03-18 03:31:00,5
2019-03-18 03:33:00,3
2019-03-18 03:38:00,1
2019-03-18 03:41:00,5
2019-03-18 03:43:00,3
2019-03-18 03:47:00,1
2019-03-18 03:48:00,1
2019-03-18 03:51:00,5
2019-03-18 03:52:00,1
2019-03-18 03:53:00,3
2019-03-18 03:58:00,1
2019-03-18 04:01:00,5
2019-03-18 04:03:00,3
2019-03-18 04:08:00,1
2019-03-18 04:11:00,5
2019-03-18 04:13:00,3
2019-03-18 04:18:00,1
2019-03-18 04:21:00,5
2019-03-18 04:23:00,3
2019-03-18 04:28:00,1
2019-03-18 04:31:00,5
2019-03-18 04:33:00,3
2019-03-18 04:38:00,1
2019-03-18 04:41:00,5
2019-03-18 04:43:00,3
2019-03-18 04:48:00,1
2019-03-18 04:51:00,5
2019-03-18 04:53:00,3
2019-03-18 04:58:00,1
2019-03-18 05:01:00,5
2019-03-18 05:03:00,3
2019-03-18 05:08:00,1
2019-03-18 05:11:00,5
2019-03-18 05:13:00,3
2019-03-18 05:18:00,1
2019-03-18 05:21:00,6
2019-03-18 05:23:00,2
2019-03-18 05:24:00,1
2019-03-18 05:28:00,1
2019-03-18 05:31:00,5
2019-03-18 05:33:00,2
2019-03-18 05:34:00,2
2019-03-18 05:39:00,1
2019-03-18 05:41:00,6
2019-03-18 05:43:00,2
2019-03-18 05:44:00,1
2019-03-18 05:49:00,1
2019-03-18 05:51:00,5
2019-03-18 05:53:00,2
2019-03-18 05:54:00,1
2019-03-18 05:55:00,1
2019-03-18 05:58:00,1
2019-03-18 05:59:00,1
2019-03-18 06:01:00,5
2019-03-18 06:03:00,2
2019-03-18 06:04:00,1
2019-03-18 06:09:00,1
2019-03-18 06:11:00,5
2019-03-18 06:12:00,1
2019-03-18 06:13:00,2
2019-03-18 06:14:00,1
2019-03-18 06:19:00,1
2019-03-18 06:21:00,5
2019-03-18 06:23:00,2
2019-03-18 06:24:00,1
2019-03-18 06:29:00,1
2019-03-18 06:31:00,5
2019-03-18 06:33:00,2
2019-03-18 06:34:00,1
2019-03-18 06:39:00,1
2019-03-18 06:41:00,5
2019-03-18 06:43:00,2
2019-03-18 06:44:00,1
2019-03-18 06:49:00,1
2019-03-18 06:51:00,5
2019-03-18 06:53:00,2
2019-03-18 06:54:00,1
2019-03-18 06:59:00,1
2019-03-18 07:01:00,5
2019-03-18 07:03:00,3
2019-03-18 07:04:00,1
2019-03-18 07:09:00,1
2019-03-18 07:11:00,5
2019-03-18 07:13:00,3
2019-03-18 07:14:00,1
2019-03-18 07:19:00,1
2019-03-18 07:21:00,5
2019-03-18 07:23:00,2
2019-03-18 07:24:00,1
2019-03-18 07:29:00,1
2019-03-18 07:31:00,5
2019-03-18 07:33:00,2
2019-03-18 07:34:00,1
2019-03-18 07:39:00,1
2019-03-18 07:41:00,5
2019-03-18 07:43:00,2
2019-03-18 07:44:00,1
2019-03-18 07:49:00,1
2019-03-18 07:51:00,5
2019-03-18 07:53:00,2
2019-03-18 07:54:00,1
2019-03-18 07:58:00,1
2019-03-18 07:59:00,1
2019-03-18 08:01:00,5
2019-03-18 08:03:00,2
2019-03-18 08:04:00,1
2019-03-18 08:09:00,1
2019-03-18 08:11:00,5
2019-03-18 08:13:00,2
2019-03-18 08:14:00,1
2019-03-18 08:19:00,1
2019-03-18 08:21:00,5
2019-03-18 08:23:00,2
2019-03-18 08:24:00,1
2019-03-18 08:29:00,1
2019-03-18 08:31:00,5
2019-03-18 08:33:00,2
2019-03-18 08:34:00,1
2019-03-18 08:39:00,1
2019-03-18 08:41:00,5
2019-03-18 08:43:00,2
2019-03-18 08:44:00,1
2019-03-18 08:49:00,1
2019-03-18 08:51:00,5
2019-03-18 08:53:00,2
2019-03-18 08:54:00,1
2019-03-18 08:59:00,1
2019-03-18 09:01:00,5
2019-03-18 09:03:00,2
2019-03-18 09:04:00,1
2019-03-18 09:09:00,1
2019-03-18 09:11:00,5
2019-03-18 09:13:00,2
2019-03-18 09:14:00,1
2019-03-18 09:19:00,1
2019-03-18 09:21:00,5
2019-03-18 09:23:00,2
2019-03-18 09:24:00,1
2019-03-18 09:29:00,1
2019-03-18 09:31:00,5
2019-03-18 09:33:00,2
2019-03-18 09:34:00,1
2019-03-18 09:39:00,1
2019-03-18 09:40:00,1
2019-03-18 09:41:00,5
