1413,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-03-29 00:00:00,1
2019-03-29 00:01:00,9
2019-03-29 00:02:00,1
2019-03-29 00:03:00,8
2019-03-29 00:12:00,1
2019-03-29 00:13:00,9
2019-03-29 00:22:00,1
2019-03-29 00:23:00,8
2019-03-29 00:32:00,1
2019-03-29 00:33:00,8
2019-03-29 00:35:00,9
2019-03-29 00:42:00,1
2019-03-29 00:45:00,8
2019-03-29 00:52:00,1
2019-03-29 00:55:00,8
2019-03-29 01:02:00,1
2019-03-29 01:05:00,9
2019-03-29 01:12:00,1
2019-03-29 01:15:00,9
2019-03-29 01:22:00,1
2019-03-29 01:25:00,9
2019-03-29 01:32:00,1
2019-03-29 01:35:00,10
2019-03-29 01:42:00,1
2019-03-29 01:45:00,10
2019-03-29 01:52:00,1
2019-03-29 01:55:00,9
2019-03-29 02:02:00,1
2019-03-29 02:05:00,8
2019-03-29 02:12:00,1
2019-03-29 02:15:00,8
2019-03-29 02:22:00,1
2019-03-29 02:25:00,8
2019-03-29 02:32:00,1
2019-03-29 02:35:00,10
2019-03-29 02:42:00,1
2019-03-29 02:45:00,8
2019-03-29 02:52:00,1
2019-03-29 02:55:00,8
2019-03-29 03:02:00,1
2019-03-29 03:05:00,8
2019-03-29 03:12:00,1
2019-03-29 03:15:00,8
2019-03-29 03:22:00,1
2019-03-29 03:25:00,8
2019-03-29 03:32:00,1
2019-03-29 03:35:00,8
2019-03-29 03:42:00,1
2019-03-29 03:45:00,8
2019-03-29 03:52:00,1
2019-03-29 03:55:00,9
2019-03-29 04:02:00,1
2019-03-29 04:05:00,8
2019-03-29 04:12:00,1
2019-03-29 04:15:00,8
2019-03-29 04:22:00,1
2019-03-29 04:25:00,8
2019-03-29 04:32:00,1
2019-03-29 04:35:00,8
2019-03-29 04:42:00,1
2019-03-29 04:45:00,8
2019-03-29 04:52:00,1
2019-03-29 04:55:00,8
2019-03-29 05:02:00,1
2019-03-29 05:05:00,8
2019-03-29 05:07:00,1
2019-03-29 05:12:00,1
2019-03-29 05:15:00,8
2019-03-29 05:22:00,1
2019-03-29 05:25:00,8
2019-03-29 05:32:00,1
2019-03-29 05:35:00,8
2019-03-29 05:42:00,1
2019-03-29 05:45:00,9
2019-03-29 05:52:00,1
2019-03-29 05:55:00,8
2019-03-29 06:02:00,1
2019-03-29 06:05:00,9
2019-03-29 06:12:00,1
2019-03-29 06:15:00,9
2019-03-29 06:22:00,1
2019-03-29 06:25:00,9
2019-03-29 06:32:00,1
2019-03-29 06:35:00,9
2019-03-29 06:42:00,1
2019-03-29 06:45:00,8
2019-03-29 06:52:00,1
2019-03-29 06:55:00,9
2019-03-29 07:02:00,1
2019-03-29 07:05:00,10
2019-03-29 07:12:00,1
2019-03-29 07:15:00,8
2019-03-29 07:22:00,1
2019-03-29 07:25:00,9
2019-03-29 07:32:00,1
2019-03-29 07:35:00,9
2019-03-29 07:42:00,2
2019-03-29 07:45:00,10
2019-03-29 07:52:00,1
2019-03-29 07:55:00,12
2019-03-29 08:02:00,1
2019-03-29 08:05:00,9
2019-03-29 08:06:00,1
2019-03-29 08:12:00,1
2019-03-29 08:15:00,12
2019-03-29 08:22:00,1
2019-03-29 08:25:00,9
2019-03-29 08:32:00,1
2019-03-29 08:35:00,8
2019-03-29 08:42:00,1
2019-03-29 08:45:00,9
2019-03-29 08:52:00,1
2019-03-29 08:55:00,10
2019-03-29 09:02:00,1
2019-03-29 09:05:00,9
2019-03-29 09:12:00,1
2019-03-29 09:15:00,9
2019-03-29 09:22:00,2
2019-03-29 09:25:00,8
2019-03-29 09:32:00,1
2019-03-29 09:35:00,8
2019-03-29 09:42:00,1
2019-03-29 09:45:00,8
2019-03-29 09:52:00,1
2019-03-29 09:55:00,8
2019-03-29 10:02:00,1
2019-03-29 10:05:00,4
2019-03-29 10:06:00,5
2019-03-29 10:12:00,1
2019-03-29 10:15:00,3
2019-03-29 10:16:00,7
2019-03-29 10:22:00,1
2019-03-29 10:25:00,3
2019-03-29 10:26:00,7
2019-03-29 10:32:00,2
2019-03-29 10:35:00,3
2019-03-29 10:36:00,7
2019-03-29 10:42:00,1
2019-03-29 10:45:00,3
2019-03-29 10:46:00,5
2019-03-29 10:52:00,2
2019-03-29 10:55:00,3
2019-03-29 10:56:00,5
2019-03-29 11:02:00,1
2019-03-29 11:05:00,3
2019-03-29 11:06:00,5
2019-03-29 11:12:00,1
2019-03-29 11:15:00,3
2019-03-29 11:16:00,5
2019-03-29 11:22:00,1
2019-03-29 11:25:00,3
2019-03-29 11:26:00,5
2019-03-29 11:32:00,1
2019-03-29 11:35:00,3
2019-03-29 11:36:00,5
2019-03-29 11:42:00,2
2019-03-29 11:45:00,3
2019-03-29 11:46:00,5
2019-03-29 11:52:00,1
2019-03-29 11:55:00,4
2019-03-29 11:56:00,5
2019-03-29 12:02:00,1
2019-03-29 12:05:00,1
2019-03-29 12:06:00,8
2019-03-29 12:12:00,1
2019-03-29 12:15:00,1
2019-03-29 12:16:00,7
2019-03-29 12:22:00,2
2019-03-29 12:25:00,1
2019-03-29 12:26:00,8
2019-03-29 12:32:00,1
2019-03-29 12:35:00,1
2019-03-29 12:36:00,7
2019-03-29 12:42:00,1
2019-03-29 12:45:00,1
2019-03-29 12:46:00,7
2019-03-29 12:52:00,1
2019-03-29 12:55:00,1
2019-03-29 12:56:00,7
2019-03-29 13:02:00,1
2019-03-29 13:05:00,1
2019-03-29 13:06:00,7
2019-03-29 13:12:00,1
2019-03-29 13:15:00,1
2019-03-29 13:16:00,7
2019-03-29 13:22:00,1
2019-03-29 13:26:00,8
2019-03-29 13:32:00,2
2019-03-29 13:36:00,8
2019-03-29 13:42:00,1
2019-03-29 13:46:00,8
2019-03-29 13:52:00,1
2019-03-29 13:56:00,8
2019-03-29 14:00:00,1
2019-03-29 14:02:00,1
2019-03-29 14:05:00,1
2019-03-29 14:06:00,8
2019-03-29 14:12:00,1
2019-03-29 14:16:00,8
2019-03-29 14:22:00,1
2019-03-29 14:26:00,8
2019-03-29 14:32:00,1
2019-03-29 14:36:00,8
2019-03-29 14:37:00,1
2019-03-29 14:42:00,1
2019-03-29 14:46:00,8
2019-03-29 14:52:00,1
2019-03-29 14:56:00,8
2019-03-29 15:02:00,2
2019-03-29 15:06:00,8
2019-03-29 15:12:00,2
2019-03-29 15:16:00,8
2019-03-29 15:22:00,1
2019-03-29 15:26:00,8
2019-03-29 15:32:00,1
2019-03-29 15:36:00,8
2019-03-29 15:42:00,2
2019-03-29 15:46:00,8
2019-03-29 15:52:00,1
2019-03-29 15:56:00,8
2019-03-29 16:02:00,2
2019-03-29 16:06:00,9
2019-03-29 16:12:00,1
2019-03-29 16:16:00,10
2019-03-29 16:22:00,1
2019-03-29 16:26:00,8
2019-03-29 16:32:00,1
2019-03-29 16:36:00,8
2019-03-29 16:42:00,1
2019-03-29 16:46:00,8
2019-03-29 16:52:00,2
2019-03-29 16:56:00,8
2019-03-29 17:02:00,1
2019-03-29 17:06:00,8
2019-03-29 17:12:00,1
2019-03-29 17:16:00,10
2019-03-29 17:22:00,1
2019-03-29 17:26:00,9
2019-03-29 17:32:00,1
2019-03-29 17:36:00,8
2019-03-29 17:42:00,1
2019-03-29 17:46:00,8
2019-03-29 17:52:00,1
2019-03-29 17:56:00,8
2019-03-29 18:02:00,1
2019-03-29 18:06:00,8
2019-03-29 18:12:00,1
2019-03-29 18:16:00,8
2019-03-29 18:22:00,1
2019-03-29 18:26:00,9
2019-03-29 18:32:00,1
2019-03-29 18:36:00,9
2019-03-29 18:42:00,2
