22,select * from SpecObjAll where specObjId=#
2019-03-29 01:21:00,1
2019-03-29 12:23:00,1
2019-03-29 12:27:00,1
2019-03-29 13:28:00,1
2019-03-29 15:21:00,1
2019-03-29 16:42:00,2
2019-03-29 17:06:00,1
2019-03-29 18:11:00,12
2019-03-29 19:55:00,1
2019-03-29 21:15:00,1
