87,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-03-29 01:02:00,6
2019-03-29 01:03:00,2
2019-03-29 01:04:00,4
2019-03-29 01:05:00,8
2019-03-29 18:01:00,10
2019-03-29 18:02:00,4
2019-03-29 18:03:00,6
2019-03-29 18:04:00,9
2019-03-29 18:05:00,1
2019-03-29 18:06:00,4
2019-03-29 18:07:00,6
2019-03-29 18:09:00,2
2019-03-29 18:10:00,4
2019-03-29 18:11:00,7
2019-03-29 18:12:00,3
2019-03-29 18:13:00,4
2019-03-29 18:16:00,4
2019-03-29 18:53:00,1
2019-03-29 20:37:00,2
