36,select * from galSpecLine where specObjId=#
2019-03-29 03:07:00,1
2019-03-29 06:55:00,1
2019-03-29 14:04:00,1
2019-03-29 18:12:00,1
2019-03-29 18:13:00,20
2019-03-29 18:34:00,1
2019-03-29 21:58:00,11
