32,select * from galSpecIndx where specObjId=#
2019-03-29 05:25:00,1
2019-03-29 11:17:00,1
2019-03-29 12:15:00,1
2019-03-29 18:11:00,1
2019-03-29 18:12:00,2
2019-03-29 18:25:00,1
2019-03-29 21:57:00,15
2019-03-29 21:58:00,8
2019-03-29 22:45:00,1
2019-03-29 23:59:00,1
