13,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-03-29 07:38:00,1
2019-03-29 08:25:00,1
2019-03-29 13:02:00,1
2019-03-29 13:05:00,1
2019-03-29 14:03:00,1
2019-03-29 16:48:00,1
2019-03-29 19:20:00,1
2019-03-29 20:04:00,1
2019-03-29 21:19:00,1
2019-03-29 22:19:00,1
2019-03-29 22:24:00,1
2019-03-29 23:07:00,1
2019-03-29 23:45:00,1
