10,select * from galSpecIndx where specObjId=#
2019-03-19 02:09:00,1
2019-03-19 06:56:00,1
2019-03-19 07:00:00,1
2019-03-19 07:42:00,1
2019-03-19 08:56:00,1
2019-03-19 11:10:00,1
2019-03-19 13:53:00,1
2019-03-19 14:37:00,1
2019-03-19 22:20:00,2
