10,select * from SpecLine where specObjId=#
2019-08-25 00:17:00,1
2019-08-25 01:58:00,1
2019-08-25 02:47:00,2
2019-08-25 03:15:00,1
2019-08-25 05:01:00,1
2019-08-25 05:16:00,1
2019-08-25 14:44:00,1
2019-08-25 17:59:00,1
2019-08-25 23:26:00,1
