52,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-08-25 07:22:00,5
2019-08-25 07:23:00,3
2019-08-25 07:32:00,3
2019-08-25 07:33:00,5
2019-08-25 07:37:00,4
2019-08-25 07:38:00,2
2019-08-25 07:45:00,2
2019-08-25 07:46:00,2
2019-08-25 07:51:00,4
2019-08-25 07:52:00,4
2019-08-25 07:59:00,6
2019-08-25 08:00:00,4
2019-08-25 08:03:00,4
2019-08-25 08:07:00,2
2019-08-25 08:08:00,2
