10,select * from SpecLineIndex where specObjId=#
2019-08-25 01:09:00,1
2019-08-25 02:46:00,1
2019-08-25 03:24:00,1
2019-08-25 05:40:00,1
2019-08-25 14:28:00,1
2019-08-25 14:56:00,1
2019-08-25 17:59:00,1
2019-08-25 19:55:00,1
2019-08-25 20:21:00,1
2019-08-25 23:53:00,1
