10,select * from galSpecInfo where specObjId=#
2019-11-14 03:11:00,1
2019-11-14 04:19:00,1
2019-11-14 04:25:00,1
2019-11-14 07:04:00,1
2019-11-14 09:06:00,1
2019-11-14 15:17:00,1
2019-11-14 18:44:00,1
2019-11-14 21:01:00,1
2019-11-14 21:13:00,1
2019-11-14 22:54:00,1
