35,select * from SpecObjAll where specObjId=#
2019-03-27 02:21:00,1
2019-03-27 14:59:00,1
2019-03-27 16:01:00,1
2019-03-27 17:09:00,2
2019-03-27 17:10:00,1
2019-03-27 18:54:00,6
2019-03-27 18:55:00,14
2019-03-27 19:20:00,9
