16,select * from XCRedshift where specObjId=#
2019-11-04 00:28:00,1
2019-11-04 05:34:00,1
2019-11-04 05:46:00,1
2019-11-04 05:53:00,1
2019-11-04 06:47:00,1
2019-11-04 08:24:00,1
2019-11-04 08:26:00,1
2019-11-04 08:43:00,3
2019-11-04 08:48:00,2
2019-11-04 09:13:00,1
2019-11-04 09:35:00,1
2019-11-04 15:17:00,1
2019-11-04 16:58:00,1
