171,select * from PhotoObjAll where objId=#
2019-11-04 00:15:00,1
2019-11-04 00:23:00,1
2019-11-04 00:36:00,1
2019-11-04 00:43:00,1
2019-11-04 00:54:00,1
2019-11-04 00:55:00,2
2019-11-04 01:11:00,1
2019-11-04 01:19:00,1
2019-11-04 01:34:00,1
2019-11-04 01:52:00,1
2019-11-04 02:04:00,1
2019-11-04 02:23:00,1
2019-11-04 02:41:00,1
2019-11-04 02:56:00,1
2019-11-04 02:57:00,1
2019-11-04 03:18:00,1
2019-11-04 03:31:00,1
2019-11-04 03:32:00,1
2019-11-04 03:34:00,1
2019-11-04 03:38:00,1
2019-11-04 03:54:00,1
2019-11-04 03:56:00,1
2019-11-04 04:02:00,1
2019-11-04 04:11:00,1
2019-11-04 04:16:00,1
2019-11-04 04:30:00,1
2019-11-04 04:31:00,1
2019-11-04 04:37:00,1
2019-11-04 04:43:00,1
2019-11-04 04:47:00,1
2019-11-04 04:58:00,1
2019-11-04 05:16:00,1
2019-11-04 05:27:00,1
2019-11-04 05:47:00,1
2019-11-04 05:57:00,1
2019-11-04 06:03:00,6
2019-11-04 06:04:00,28
2019-11-04 06:05:00,13
2019-11-04 06:23:00,1
2019-11-04 06:25:00,1
2019-11-04 06:32:00,1
2019-11-04 06:36:00,1
2019-11-04 06:48:00,1
2019-11-04 06:49:00,1
2019-11-04 06:52:00,1
2019-11-04 07:01:00,1
2019-11-04 07:05:00,1
2019-11-04 07:26:00,1
2019-11-04 07:43:00,1
2019-11-04 07:50:00,1
2019-11-04 09:09:00,1
2019-11-04 09:30:00,1
2019-11-04 09:37:00,2
2019-11-04 10:10:00,1
2019-11-04 10:36:00,1
2019-11-04 10:38:00,2
2019-11-04 10:46:00,1
2019-11-04 10:58:00,1
2019-11-04 11:00:00,1
2019-11-04 11:12:00,1
2019-11-04 11:17:00,1
2019-11-04 12:10:00,1
2019-11-04 12:18:00,1
2019-11-04 12:40:00,1
2019-11-04 12:41:00,1
2019-11-04 12:48:00,1
2019-11-04 14:49:00,1
2019-11-04 14:56:00,1
2019-11-04 14:59:00,2
2019-11-04 15:00:00,1
2019-11-04 15:15:00,2
2019-11-04 15:18:00,1
2019-11-04 15:32:00,1
2019-11-04 15:47:00,1
2019-11-04 16:02:00,1
2019-11-04 16:13:00,1
2019-11-04 16:15:00,1
2019-11-04 16:25:00,1
2019-11-04 16:26:00,1
2019-11-04 16:29:00,1
2019-11-04 16:49:00,1
2019-11-04 16:52:00,1
2019-11-04 17:19:00,1
2019-11-04 17:29:00,1
2019-11-04 17:31:00,1
2019-11-04 18:01:00,1
2019-11-04 18:12:00,1
2019-11-04 18:28:00,2
2019-11-04 18:40:00,1
2019-11-04 19:10:00,1
2019-11-04 19:14:00,1
2019-11-04 19:26:00,1
2019-11-04 19:33:00,1
2019-11-04 19:36:00,2
2019-11-04 19:42:00,1
2019-11-04 19:52:00,1
2019-11-04 20:28:00,1
2019-11-04 20:34:00,1
2019-11-04 20:37:00,1
2019-11-04 20:39:00,1
2019-11-04 20:41:00,2
2019-11-04 20:56:00,1
2019-11-04 21:28:00,1
2019-11-04 21:35:00,1
2019-11-04 21:38:00,1
2019-11-04 21:43:00,1
2019-11-04 22:06:00,1
2019-11-04 22:10:00,1
2019-11-04 22:26:00,1
2019-11-04 22:35:00,1
2019-11-04 22:44:00,1
2019-11-04 23:04:00,1
2019-11-04 23:14:00,1
2019-11-04 23:17:00,1
2019-11-04 23:18:00,1
2019-11-04 23:21:00,1
2019-11-04 23:40:00,1
2019-11-04 23:41:00,1
2019-11-04 23:54:00,1
