14,"SELECT DISTINCT p.ra, p.dec, p.objid, p.run, p.rerun, p.camcol, p.field FROM PhotoObjAll AS p WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-11-04 00:04:00,1
2019-11-04 00:10:00,1
2019-11-04 00:11:00,1
2019-11-04 00:26:00,1
2019-11-04 04:18:00,1
2019-11-04 22:58:00,1
2019-11-04 23:03:00,1
2019-11-04 23:06:00,1
2019-11-04 23:25:00,1
2019-11-04 23:29:00,1
2019-11-04 23:33:00,1
2019-11-04 23:35:00,1
2019-11-04 23:38:00,1
2019-11-04 23:45:00,1
