170,select * from PhotoTag where objId=#
2019-11-04 00:03:00,2
2019-11-04 00:35:00,1
2019-11-04 00:37:00,1
2019-11-04 00:38:00,1
2019-11-04 00:42:00,1
2019-11-04 00:47:00,1
2019-11-04 00:50:00,1
2019-11-04 00:52:00,1
2019-11-04 00:56:00,1
2019-11-04 01:09:00,1
2019-11-04 01:13:00,1
2019-11-04 01:14:00,1
2019-11-04 01:16:00,1
2019-11-04 01:24:00,1
2019-11-04 01:44:00,1
2019-11-04 01:45:00,1
2019-11-04 01:47:00,1
2019-11-04 01:52:00,2
2019-11-04 02:05:00,1
2019-11-04 02:30:00,1
2019-11-04 02:33:00,1
2019-11-04 02:45:00,1
2019-11-04 02:46:00,1
2019-11-04 02:49:00,2
2019-11-04 02:51:00,1
2019-11-04 03:03:00,1
2019-11-04 03:12:00,2
2019-11-04 03:19:00,1
2019-11-04 03:23:00,1
2019-11-04 03:29:00,1
2019-11-04 03:31:00,1
2019-11-04 03:34:00,1
2019-11-04 03:40:00,1
2019-11-04 03:44:00,1
2019-11-04 04:04:00,1
2019-11-04 04:21:00,1
2019-11-04 04:23:00,2
2019-11-04 04:38:00,1
2019-11-04 04:39:00,1
2019-11-04 04:44:00,1
2019-11-04 04:48:00,2
2019-11-04 04:58:00,1
2019-11-04 05:06:00,1
2019-11-04 05:09:00,1
2019-11-04 05:23:00,1
2019-11-04 05:26:00,1
2019-11-04 05:32:00,1
2019-11-04 05:40:00,1
2019-11-04 06:01:00,1
2019-11-04 06:05:00,10
2019-11-04 06:10:00,1
2019-11-04 06:15:00,1
2019-11-04 06:17:00,1
2019-11-04 06:26:00,1
2019-11-04 06:45:00,1
2019-11-04 06:57:00,1
2019-11-04 07:04:00,1
2019-11-04 07:07:00,1
2019-11-04 07:10:00,1
2019-11-04 07:15:00,1
2019-11-04 07:18:00,1
2019-11-04 07:20:00,1
2019-11-04 07:40:00,1
2019-11-04 07:46:00,3
2019-11-04 07:47:00,1
2019-11-04 07:49:00,1
2019-11-04 07:54:00,1
2019-11-04 08:00:00,1
2019-11-04 08:42:00,2
2019-11-04 08:54:00,1
2019-11-04 09:08:00,1
2019-11-04 09:24:00,1
2019-11-04 09:28:00,2
2019-11-04 09:37:00,6
2019-11-04 09:44:00,1
2019-11-04 09:53:00,1
2019-11-04 10:12:00,1
2019-11-04 10:13:00,1
2019-11-04 10:36:00,1
2019-11-04 10:37:00,1
2019-11-04 10:52:00,1
2019-11-04 11:15:00,1
2019-11-04 11:23:00,1
2019-11-04 11:52:00,1
2019-11-04 11:54:00,1
2019-11-04 12:01:00,1
2019-11-04 12:03:00,1
2019-11-04 12:06:00,1
2019-11-04 12:17:00,1
2019-11-04 12:19:00,1
2019-11-04 12:48:00,1
2019-11-04 12:50:00,1
2019-11-04 14:38:00,1
2019-11-04 14:40:00,1
2019-11-04 14:41:00,1
2019-11-04 14:49:00,1
2019-11-04 14:51:00,1
2019-11-04 14:56:00,1
2019-11-04 15:01:00,1
2019-11-04 15:08:00,1
2019-11-04 15:16:00,1
2019-11-04 15:20:00,1
2019-11-04 15:32:00,1
2019-11-04 15:33:00,1
2019-11-04 15:41:00,2
2019-11-04 16:08:00,1
2019-11-04 16:13:00,1
2019-11-04 16:21:00,1
2019-11-04 16:51:00,1
2019-11-04 16:52:00,1
2019-11-04 16:59:00,1
2019-11-04 17:21:00,1
2019-11-04 17:23:00,1
2019-11-04 17:45:00,2
2019-11-04 17:51:00,1
2019-11-04 18:25:00,1
2019-11-04 18:26:00,1
2019-11-04 18:28:00,1
2019-11-04 18:29:00,1
2019-11-04 18:44:00,1
2019-11-04 18:46:00,1
2019-11-04 19:11:00,1
2019-11-04 19:13:00,1
2019-11-04 19:39:00,1
2019-11-04 19:40:00,1
2019-11-04 19:52:00,1
2019-11-04 20:18:00,1
2019-11-04 20:22:00,1
2019-11-04 20:36:00,1
2019-11-04 20:37:00,1
2019-11-04 20:38:00,1
2019-11-04 20:49:00,1
2019-11-04 21:01:00,1
2019-11-04 21:31:00,1
2019-11-04 21:55:00,1
2019-11-04 21:58:00,1
2019-11-04 22:19:00,1
2019-11-04 22:40:00,1
2019-11-04 23:04:00,1
2019-11-04 23:06:00,1
2019-11-04 23:21:00,1
2019-11-04 23:32:00,1
2019-11-04 23:49:00,1
2019-11-04 23:57:00,1
