14,select * from emissionLinesPort where specObjId=#
2019-07-16 00:35:00,1
2019-07-16 01:39:00,1
2019-07-16 01:48:00,1
2019-07-16 01:50:00,1
2019-07-16 01:54:00,1
2019-07-16 01:57:00,1
2019-07-16 01:58:00,1
2019-07-16 02:05:00,1
2019-07-16 02:24:00,1
2019-07-16 13:49:00,1
2019-07-16 15:51:00,1
2019-07-16 17:47:00,1
2019-07-16 17:59:00,1
2019-07-16 18:39:00,1
