248,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-07-16 05:42:00,42
2019-07-16 11:04:00,42
2019-07-16 16:59:00,17
2019-07-16 17:00:00,31
2019-07-16 17:01:00,30
2019-07-16 20:14:00,42
2019-07-16 21:03:00,1
2019-07-16 22:07:00,42
2019-07-16 23:29:00,1
