11,select * from SpecLineIndex where specObjId=#
2019-07-16 04:06:00,2
2019-07-16 04:42:00,1
2019-07-16 08:44:00,1
2019-07-16 13:05:00,1
2019-07-16 13:06:00,1
2019-07-16 14:58:00,1
2019-07-16 16:48:00,1
2019-07-16 17:07:00,1
2019-07-16 17:54:00,1
2019-07-16 22:01:00,1
