10,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-07-16 05:41:00,1
2019-07-16 07:53:00,1
2019-07-16 09:00:00,1
2019-07-16 09:19:00,1
2019-07-16 13:54:00,1
2019-07-16 18:20:00,1
2019-07-16 18:26:00,1
2019-07-16 19:40:00,1
2019-07-16 23:54:00,1
2019-07-16 23:59:00,1
