10,select * from SpecObjAll where specObjId=#
2019-05-11 03:47:00,1
2019-05-11 10:25:00,1
2019-05-11 13:21:00,3
2019-05-11 15:43:00,1
2019-05-11 17:04:00,1
2019-05-11 18:38:00,3
