1406,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-05-11 00:02:00,3
2019-05-11 00:04:00,1
2019-05-11 00:07:00,1
2019-05-11 00:09:00,5
2019-05-11 00:12:00,3
2019-05-11 00:14:00,1
2019-05-11 00:17:00,1
2019-05-11 00:19:00,4
2019-05-11 00:22:00,3
2019-05-11 00:24:00,1
2019-05-11 00:27:00,2
2019-05-11 00:29:00,4
2019-05-11 00:32:00,3
2019-05-11 00:34:00,1
2019-05-11 00:37:00,2
2019-05-11 00:39:00,4
2019-05-11 00:42:00,3
2019-05-11 00:44:00,2
2019-05-11 00:47:00,1
2019-05-11 00:49:00,5
2019-05-11 00:52:00,3
2019-05-11 00:54:00,1
2019-05-11 00:57:00,1
2019-05-11 00:59:00,4
2019-05-11 01:02:00,3
2019-05-11 01:04:00,1
2019-05-11 01:07:00,1
2019-05-11 01:09:00,4
2019-05-11 01:12:00,3
2019-05-11 01:14:00,1
2019-05-11 01:17:00,1
2019-05-11 01:19:00,4
2019-05-11 01:22:00,5
2019-05-11 01:24:00,1
2019-05-11 01:27:00,1
2019-05-11 01:29:00,4
2019-05-11 01:32:00,5
2019-05-11 01:34:00,1
2019-05-11 01:37:00,1
2019-05-11 01:39:00,4
2019-05-11 01:42:00,3
2019-05-11 01:44:00,1
2019-05-11 01:47:00,1
2019-05-11 01:49:00,4
2019-05-11 01:52:00,5
2019-05-11 01:54:00,1
2019-05-11 01:57:00,1
2019-05-11 01:59:00,6
2019-05-11 02:02:00,3
2019-05-11 02:04:00,1
2019-05-11 02:07:00,1
2019-05-11 02:09:00,4
2019-05-11 02:12:00,5
2019-05-11 02:14:00,1
2019-05-11 02:17:00,1
2019-05-11 02:19:00,6
2019-05-11 02:22:00,3
2019-05-11 02:24:00,1
2019-05-11 02:27:00,1
2019-05-11 02:29:00,4
2019-05-11 02:32:00,3
2019-05-11 02:34:00,1
2019-05-11 02:37:00,1
2019-05-11 02:39:00,4
2019-05-11 02:42:00,3
2019-05-11 02:44:00,1
2019-05-11 02:47:00,1
2019-05-11 02:49:00,4
2019-05-11 02:52:00,5
2019-05-11 02:54:00,1
2019-05-11 02:57:00,1
2019-05-11 02:59:00,4
2019-05-11 03:02:00,3
2019-05-11 03:04:00,1
2019-05-11 03:07:00,1
2019-05-11 03:09:00,1
2019-05-11 03:10:00,3
2019-05-11 03:12:00,3
2019-05-11 03:14:00,1
2019-05-11 03:17:00,2
2019-05-11 03:19:00,2
2019-05-11 03:20:00,2
2019-05-11 03:22:00,3
2019-05-11 03:24:00,1
2019-05-11 03:27:00,2
2019-05-11 03:29:00,1
2019-05-11 03:30:00,3
2019-05-11 03:32:00,3
2019-05-11 03:34:00,1
2019-05-11 03:37:00,1
2019-05-11 03:39:00,2
2019-05-11 03:40:00,2
2019-05-11 03:42:00,5
2019-05-11 03:44:00,1
2019-05-11 03:47:00,2
2019-05-11 03:49:00,2
2019-05-11 03:50:00,2
2019-05-11 03:52:00,9
2019-05-11 03:54:00,1
2019-05-11 03:57:00,2
2019-05-11 03:59:00,1
2019-05-11 04:00:00,3
2019-05-11 04:02:00,5
2019-05-11 04:04:00,1
2019-05-11 04:07:00,1
2019-05-11 04:09:00,1
2019-05-11 04:10:00,3
2019-05-11 04:12:00,3
2019-05-11 04:14:00,1
2019-05-11 04:17:00,1
2019-05-11 04:19:00,1
2019-05-11 04:20:00,5
2019-05-11 04:22:00,3
2019-05-11 04:24:00,1
2019-05-11 04:27:00,1
2019-05-11 04:29:00,1
2019-05-11 04:30:00,5
2019-05-11 04:32:00,3
2019-05-11 04:34:00,1
2019-05-11 04:37:00,2
2019-05-11 04:39:00,1
2019-05-11 04:40:00,3
2019-05-11 04:42:00,5
2019-05-11 04:44:00,1
2019-05-11 04:47:00,1
2019-05-11 04:49:00,1
2019-05-11 04:50:00,3
2019-05-11 04:52:00,5
2019-05-11 04:54:00,1
2019-05-11 04:57:00,2
2019-05-11 05:00:00,4
2019-05-11 05:02:00,5
2019-05-11 05:04:00,1
2019-05-11 05:07:00,1
2019-05-11 05:10:00,4
2019-05-11 05:12:00,5
2019-05-11 05:14:00,1
2019-05-11 05:17:00,2
2019-05-11 05:20:00,4
2019-05-11 05:22:00,3
2019-05-11 05:24:00,1
2019-05-11 05:27:00,1
2019-05-11 05:30:00,4
2019-05-11 05:32:00,3
2019-05-11 05:34:00,1
2019-05-11 05:37:00,1
2019-05-11 05:40:00,4
2019-05-11 05:42:00,3
2019-05-11 05:44:00,1
2019-05-11 05:47:00,1
2019-05-11 05:50:00,5
2019-05-11 05:52:00,3
2019-05-11 05:54:00,1
2019-05-11 05:57:00,1
2019-05-11 06:00:00,5
2019-05-11 06:02:00,5
2019-05-11 06:04:00,1
2019-05-11 06:07:00,1
2019-05-11 06:10:00,5
2019-05-11 06:12:00,5
2019-05-11 06:14:00,1
2019-05-11 06:17:00,1
2019-05-11 06:20:00,4
2019-05-11 06:22:00,5
2019-05-11 06:24:00,1
2019-05-11 06:27:00,1
2019-05-11 06:30:00,4
2019-05-11 06:32:00,3
2019-05-11 06:34:00,1
2019-05-11 06:37:00,1
2019-05-11 06:40:00,4
2019-05-11 06:42:00,3
2019-05-11 06:44:00,1
2019-05-11 06:47:00,2
2019-05-11 06:50:00,5
2019-05-11 06:52:00,3
2019-05-11 06:54:00,1
2019-05-11 06:57:00,1
2019-05-11 07:00:00,4
2019-05-11 07:02:00,3
2019-05-11 07:04:00,1
2019-05-11 07:07:00,1
2019-05-11 07:10:00,4
2019-05-11 07:12:00,3
2019-05-11 07:14:00,1
2019-05-11 07:17:00,1
2019-05-11 07:20:00,4
2019-05-11 07:22:00,3
2019-05-11 07:24:00,1
2019-05-11 07:27:00,1
2019-05-11 07:30:00,4
2019-05-11 07:32:00,3
2019-05-11 07:34:00,1
2019-05-11 07:37:00,1
2019-05-11 07:40:00,5
2019-05-11 07:42:00,3
2019-05-11 07:44:00,1
2019-05-11 07:47:00,1
2019-05-11 07:50:00,4
2019-05-11 07:52:00,3
2019-05-11 07:54:00,1
2019-05-11 07:57:00,2
2019-05-11 08:00:00,4
2019-05-11 08:02:00,3
2019-05-11 08:04:00,1
2019-05-11 08:07:00,1
2019-05-11 08:10:00,4
2019-05-11 08:12:00,3
2019-05-11 08:14:00,1
2019-05-11 08:17:00,1
2019-05-11 08:20:00,4
2019-05-11 08:22:00,3
2019-05-11 08:24:00,1
2019-05-11 08:27:00,1
2019-05-11 08:30:00,4
2019-05-11 08:32:00,3
2019-05-11 08:34:00,1
2019-05-11 08:37:00,1
2019-05-11 08:40:00,4
2019-05-11 08:42:00,3
2019-05-11 08:44:00,1
2019-05-11 08:47:00,1
2019-05-11 08:50:00,5
2019-05-11 08:52:00,3
2019-05-11 08:54:00,1
2019-05-11 08:57:00,2
2019-05-11 09:00:00,5
2019-05-11 09:02:00,3
2019-05-11 09:04:00,1
2019-05-11 09:07:00,1
2019-05-11 09:10:00,5
2019-05-11 09:12:00,3
2019-05-11 09:14:00,1
2019-05-11 09:17:00,1
2019-05-11 09:20:00,4
2019-05-11 09:22:00,3
2019-05-11 09:24:00,1
2019-05-11 09:27:00,1
2019-05-11 09:30:00,4
2019-05-11 09:32:00,3
2019-05-11 09:34:00,1
2019-05-11 09:37:00,2
2019-05-11 09:40:00,4
2019-05-11 09:42:00,3
2019-05-11 09:44:00,1
2019-05-11 09:47:00,1
2019-05-11 09:50:00,4
2019-05-11 09:52:00,3
2019-05-11 09:54:00,1
2019-05-11 09:57:00,1
2019-05-11 10:00:00,4
2019-05-11 10:02:00,3
2019-05-11 10:04:00,1
2019-05-11 10:07:00,1
2019-05-11 10:10:00,4
2019-05-11 10:12:00,3
2019-05-11 10:14:00,1
2019-05-11 10:17:00,1
2019-05-11 10:20:00,4
2019-05-11 10:22:00,3
2019-05-11 10:24:00,1
2019-05-11 10:27:00,1
2019-05-11 10:30:00,4
2019-05-11 10:32:00,3
2019-05-11 10:34:00,1
2019-05-11 10:37:00,1
2019-05-11 10:40:00,4
2019-05-11 10:42:00,3
2019-05-11 10:44:00,1
2019-05-11 10:47:00,1
2019-05-11 10:50:00,4
2019-05-11 10:52:00,3
2019-05-11 10:54:00,1
2019-05-11 10:57:00,1
2019-05-11 11:00:00,4
2019-05-11 11:02:00,3
2019-05-11 11:04:00,1
2019-05-11 11:07:00,1
2019-05-11 11:10:00,4
2019-05-11 11:12:00,3
2019-05-11 11:14:00,1
2019-05-11 11:17:00,1
2019-05-11 11:20:00,4
2019-05-11 11:22:00,3
2019-05-11 11:24:00,1
2019-05-11 11:27:00,2
2019-05-11 11:30:00,4
2019-05-11 11:32:00,3
2019-05-11 11:34:00,1
2019-05-11 11:37:00,1
2019-05-11 11:40:00,4
2019-05-11 11:42:00,3
2019-05-11 11:44:00,1
2019-05-11 11:47:00,1
2019-05-11 11:50:00,4
2019-05-11 11:52:00,3
2019-05-11 11:54:00,1
2019-05-11 11:57:00,1
2019-05-11 12:00:00,4
2019-05-11 12:02:00,3
2019-05-11 12:04:00,1
2019-05-11 12:07:00,1
2019-05-11 12:10:00,4
2019-05-11 12:12:00,3
2019-05-11 12:14:00,1
2019-05-11 12:17:00,1
2019-05-11 12:20:00,4
2019-05-11 12:22:00,3
2019-05-11 12:24:00,1
2019-05-11 12:27:00,1
2019-05-11 12:30:00,4
2019-05-11 12:32:00,3
2019-05-11 12:34:00,2
2019-05-11 12:37:00,1
2019-05-11 12:40:00,4
2019-05-11 12:42:00,3
2019-05-11 12:44:00,1
2019-05-11 12:47:00,2
2019-05-11 12:50:00,4
2019-05-11 12:52:00,3
2019-05-11 12:54:00,1
2019-05-11 12:57:00,2
2019-05-11 13:00:00,4
2019-05-11 13:02:00,3
2019-05-11 13:04:00,1
2019-05-11 13:07:00,1
2019-05-11 13:10:00,4
2019-05-11 13:12:00,3
2019-05-11 13:14:00,1
2019-05-11 13:17:00,2
2019-05-11 13:20:00,4
2019-05-11 13:22:00,5
2019-05-11 13:24:00,1
2019-05-11 13:27:00,1
2019-05-11 13:30:00,5
2019-05-11 13:32:00,3
2019-05-11 13:34:00,1
2019-05-11 13:37:00,1
2019-05-11 13:40:00,4
2019-05-11 13:42:00,3
2019-05-11 13:43:00,1
2019-05-11 13:44:00,1
2019-05-11 13:47:00,2
2019-05-11 13:50:00,5
2019-05-11 13:52:00,3
2019-05-11 13:54:00,1
2019-05-11 13:57:00,1
2019-05-11 14:00:00,4
2019-05-11 14:02:00,3
2019-05-11 14:04:00,1
2019-05-11 14:07:00,1
2019-05-11 14:10:00,4
2019-05-11 14:12:00,3
2019-05-11 14:14:00,1
2019-05-11 14:17:00,1
2019-05-11 14:20:00,5
2019-05-11 14:22:00,3
2019-05-11 14:24:00,1
2019-05-11 14:27:00,1
2019-05-11 14:30:00,5
2019-05-11 14:32:00,3
2019-05-11 14:34:00,1
2019-05-11 14:37:00,1
2019-05-11 14:40:00,5
2019-05-11 14:42:00,3
2019-05-11 14:44:00,1
2019-05-11 14:47:00,1
2019-05-11 14:50:00,4
2019-05-11 14:52:00,3
2019-05-11 14:54:00,1
2019-05-11 14:57:00,1
2019-05-11 15:00:00,4
2019-05-11 15:02:00,3
2019-05-11 15:04:00,1
2019-05-11 15:07:00,1
2019-05-11 15:10:00,4
2019-05-11 15:12:00,3
2019-05-11 15:14:00,1
2019-05-11 15:17:00,1
2019-05-11 15:20:00,5
2019-05-11 15:22:00,3
2019-05-11 15:24:00,1
2019-05-11 15:27:00,1
2019-05-11 15:30:00,4
2019-05-11 15:32:00,3
2019-05-11 15:34:00,1
2019-05-11 15:37:00,1
2019-05-11 15:40:00,4
2019-05-11 15:42:00,3
2019-05-11 15:44:00,2
2019-05-11 15:47:00,1
2019-05-11 15:50:00,4
2019-05-11 15:52:00,3
2019-05-11 15:54:00,1
2019-05-11 15:57:00,2
2019-05-11 16:00:00,5
2019-05-11 16:02:00,3
2019-05-11 16:04:00,2
2019-05-11 16:07:00,1
2019-05-11 16:10:00,4
2019-05-11 16:12:00,5
2019-05-11 16:14:00,2
2019-05-11 16:17:00,1
2019-05-11 16:20:00,4
2019-05-11 16:22:00,5
2019-05-11 16:24:00,1
2019-05-11 16:27:00,1
2019-05-11 16:30:00,4
2019-05-11 16:32:00,3
2019-05-11 16:34:00,1
2019-05-11 16:37:00,1
2019-05-11 16:40:00,5
2019-05-11 16:42:00,3
2019-05-11 16:44:00,1
2019-05-11 16:47:00,2
2019-05-11 16:50:00,5
2019-05-11 16:52:00,3
2019-05-11 16:54:00,1
2019-05-11 16:57:00,1
2019-05-11 17:00:00,4
2019-05-11 17:02:00,3
2019-05-11 17:04:00,2
2019-05-11 17:07:00,1
2019-05-11 17:10:00,4
2019-05-11 17:12:00,3
2019-05-11 17:14:00,1
2019-05-11 17:17:00,1
2019-05-11 17:20:00,4
2019-05-11 17:22:00,3
2019-05-11 17:24:00,1
2019-05-11 17:27:00,1
2019-05-11 17:30:00,4
2019-05-11 17:32:00,3
2019-05-11 17:34:00,1
2019-05-11 17:37:00,1
2019-05-11 17:40:00,4
2019-05-11 17:42:00,3
2019-05-11 17:44:00,1
2019-05-11 17:47:00,1
2019-05-11 17:50:00,4
2019-05-11 17:52:00,3
2019-05-11 17:54:00,1
2019-05-11 17:57:00,1
2019-05-11 18:00:00,5
2019-05-11 18:02:00,3
2019-05-11 18:04:00,1
2019-05-11 18:07:00,1
2019-05-11 18:10:00,5
2019-05-11 18:12:00,3
2019-05-11 18:14:00,1
2019-05-11 18:17:00,1
2019-05-11 18:20:00,4
2019-05-11 18:22:00,3
2019-05-11 18:24:00,1
2019-05-11 18:27:00,1
2019-05-11 18:30:00,4
2019-05-11 18:32:00,3
2019-05-11 18:34:00,1
2019-05-11 18:37:00,1
2019-05-11 18:40:00,4
2019-05-11 18:42:00,3
2019-05-11 18:44:00,1
2019-05-11 18:47:00,1
2019-05-11 18:50:00,4
2019-05-11 18:52:00,3
2019-05-11 18:54:00,1
2019-05-11 18:57:00,1
2019-05-11 19:00:00,4
2019-05-11 19:02:00,3
2019-05-11 19:04:00,1
2019-05-11 19:07:00,1
2019-05-11 19:10:00,4
2019-05-11 19:12:00,3
2019-05-11 19:14:00,2
2019-05-11 19:16:00,1
2019-05-11 19:17:00,1
2019-05-11 19:20:00,5
2019-05-11 19:22:00,3
2019-05-11 19:24:00,1
2019-05-11 19:27:00,1
2019-05-11 19:30:00,4
2019-05-11 19:32:00,3
2019-05-11 19:34:00,1
2019-05-11 19:37:00,1
2019-05-11 19:40:00,4
2019-05-11 19:42:00,3
2019-05-11 19:44:00,1
2019-05-11 19:47:00,1
2019-05-11 19:50:00,4
2019-05-11 19:52:00,3
2019-05-11 19:54:00,1
2019-05-11 19:57:00,1
2019-05-11 20:00:00,4
2019-05-11 20:02:00,3
2019-05-11 20:04:00,1
2019-05-11 20:07:00,1
2019-05-11 20:10:00,4
2019-05-11 20:12:00,3
2019-05-11 20:14:00,1
2019-05-11 20:17:00,1
2019-05-11 20:20:00,4
2019-05-11 20:22:00,3
2019-05-11 20:24:00,1
2019-05-11 20:27:00,1
2019-05-11 20:30:00,4
2019-05-11 20:32:00,3
2019-05-11 20:34:00,1
2019-05-11 20:37:00,1
2019-05-11 20:40:00,4
2019-05-11 20:42:00,5
2019-05-11 20:44:00,1
2019-05-11 20:47:00,1
2019-05-11 20:50:00,4
2019-05-11 20:52:00,5
2019-05-11 20:54:00,2
2019-05-11 20:57:00,1
2019-05-11 21:00:00,4
2019-05-11 21:02:00,3
2019-05-11 21:04:00,1
2019-05-11 21:07:00,1
2019-05-11 21:10:00,4
2019-05-11 21:12:00,5
2019-05-11 21:14:00,1
2019-05-11 21:17:00,1
2019-05-11 21:20:00,4
2019-05-11 21:22:00,3
2019-05-11 21:24:00,1
2019-05-11 21:27:00,1
2019-05-11 21:30:00,4
2019-05-11 21:32:00,3
2019-05-11 21:34:00,1
2019-05-11 21:37:00,1
2019-05-11 21:40:00,4
2019-05-11 21:42:00,3
