33,select * from Frame where fieldId=#
2019-04-09 00:55:00,1
2019-04-09 02:37:00,1
2019-04-09 05:36:00,1
2019-04-09 07:36:00,1
2019-04-09 07:41:00,1
2019-04-09 08:25:00,1
2019-04-09 08:39:00,1
2019-04-09 09:30:00,1
2019-04-09 09:34:00,1
2019-04-09 10:08:00,1
2019-04-09 11:01:00,1
2019-04-09 11:13:00,1
2019-04-09 12:26:00,1
2019-04-09 12:53:00,1
2019-04-09 14:02:00,1
2019-04-09 14:40:00,1
2019-04-09 14:41:00,1
2019-04-09 14:48:00,1
2019-04-09 14:58:00,1
2019-04-09 15:40:00,1
2019-04-09 15:56:00,1
2019-04-09 16:48:00,1
2019-04-09 17:11:00,1
2019-04-09 17:30:00,1
2019-04-09 17:36:00,1
2019-04-09 18:11:00,1
2019-04-09 18:45:00,1
2019-04-09 18:48:00,1
2019-04-09 19:01:00,1
2019-04-09 19:22:00,1
2019-04-09 19:33:00,1
2019-04-09 20:22:00,1
2019-04-09 23:57:00,1
