57,select * from Field where fieldId=#
2019-04-09 00:12:00,1
2019-04-09 01:21:00,1
2019-04-09 01:24:00,1
2019-04-09 01:33:00,1
2019-04-09 03:08:00,1
2019-04-09 03:15:00,1
2019-04-09 03:21:00,1
2019-04-09 04:05:00,1
2019-04-09 04:09:00,1
2019-04-09 04:10:00,1
2019-04-09 04:42:00,1
2019-04-09 05:28:00,1
2019-04-09 05:35:00,1
2019-04-09 05:38:00,1
2019-04-09 05:59:00,1
2019-04-09 06:00:00,1
2019-04-09 06:36:00,1
2019-04-09 06:50:00,1
2019-04-09 07:30:00,1
2019-04-09 07:37:00,1
2019-04-09 07:50:00,1
2019-04-09 08:35:00,1
2019-04-09 08:38:00,1
2019-04-09 08:53:00,1
2019-04-09 08:58:00,1
2019-04-09 09:35:00,1
2019-04-09 09:48:00,1
2019-04-09 10:27:00,1
2019-04-09 11:01:00,1
2019-04-09 11:12:00,1
2019-04-09 11:24:00,1
2019-04-09 11:29:00,1
2019-04-09 11:53:00,1
2019-04-09 12:02:00,1
2019-04-09 12:06:00,1
2019-04-09 12:12:00,1
2019-04-09 12:36:00,1
2019-04-09 12:52:00,1
2019-04-09 13:08:00,1
2019-04-09 13:47:00,1
2019-04-09 14:02:00,1
2019-04-09 14:07:00,1
2019-04-09 14:39:00,1
2019-04-09 15:25:00,1
2019-04-09 15:31:00,1
2019-04-09 16:11:00,1
2019-04-09 16:48:00,1
2019-04-09 17:40:00,1
2019-04-09 18:03:00,1
2019-04-09 19:24:00,1
2019-04-09 20:46:00,1
2019-04-09 20:54:00,1
2019-04-09 21:14:00,1
2019-04-09 21:33:00,1
2019-04-09 22:02:00,1
2019-04-09 23:38:00,1
2019-04-09 23:50:00,1
