53,select * from SpecLineIndex where specObjId=#
2019-04-09 02:20:00,1
2019-04-09 06:54:00,1
2019-04-09 09:59:00,1
2019-04-09 15:11:00,1
2019-04-09 16:03:00,1
2019-04-09 21:26:00,3
2019-04-09 21:27:00,19
2019-04-09 21:28:00,18
2019-04-09 21:29:00,7
2019-04-09 22:50:00,1
