37,select * from SpecObjAll where specObjId=#
2019-04-09 02:35:00,1
2019-04-09 05:36:00,1
2019-04-09 07:05:00,1
2019-04-09 07:47:00,1
2019-04-09 09:34:00,1
2019-04-09 09:49:00,1
2019-04-09 15:07:00,1
2019-04-09 16:29:00,1
2019-04-09 16:59:00,1
2019-04-09 17:25:00,8
2019-04-09 17:26:00,10
2019-04-09 19:23:00,5
2019-04-09 21:29:00,5
