345,select * from PhotoObjAll where objId=#
2019-04-09 20:24:00,2
2019-04-09 20:28:00,1
2019-04-09 20:34:00,1
2019-04-09 20:39:00,1
2019-04-09 20:40:00,1
2019-04-09 20:41:00,1
2019-04-09 20:46:00,1
2019-04-09 20:52:00,1
2019-04-09 20:58:00,1
2019-04-09 21:04:00,1
2019-04-09 21:09:00,1
2019-04-09 21:15:00,1
2019-04-09 21:18:00,1
2019-04-09 21:30:00,2
2019-04-09 21:32:00,1
2019-04-09 21:37:00,2
2019-04-09 21:43:00,1
2019-04-09 21:51:00,2
2019-04-09 22:01:00,1
2019-04-09 22:03:00,1
2019-04-09 22:04:00,1
2019-04-09 22:05:00,1
2019-04-09 22:07:00,1
2019-04-09 22:12:00,1
2019-04-09 22:15:00,1
2019-04-09 22:21:00,1
2019-04-09 22:22:00,1
2019-04-09 22:24:00,1
2019-04-09 22:27:00,1
2019-04-09 22:31:00,2
2019-04-09 22:32:00,1
2019-04-09 22:34:00,2
2019-04-09 22:35:00,1
2019-04-09 22:52:00,2
2019-04-09 22:55:00,2
2019-04-09 22:56:00,1
2019-04-09 22:58:00,1
2019-04-09 23:02:00,1
2019-04-09 23:07:00,2
2019-04-09 23:08:00,1
2019-04-09 23:13:00,1
2019-04-09 23:19:00,2
