16,select * from SpecLine where specObjId=#
2019-11-22 00:35:00,1
2019-11-22 01:31:00,1
2019-11-22 06:02:00,1
2019-11-22 15:31:00,1
2019-11-22 15:35:00,1
2019-11-22 15:42:00,1
2019-11-22 15:53:00,1
2019-11-22 16:04:00,2
2019-11-22 16:10:00,2
2019-11-22 16:28:00,1
2019-11-22 16:29:00,1
2019-11-22 16:30:00,1
2019-11-22 17:53:00,1
2019-11-22 19:54:00,1
