9,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-11-22 03:00:00,1
2019-11-22 05:46:00,1
2019-11-22 05:49:00,1
2019-11-22 05:54:00,1
2019-11-22 05:55:00,1
2019-11-22 12:50:00,1
2019-11-22 14:23:00,1
2019-11-22 21:19:00,1
2019-11-22 23:52:00,1
