42,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-11-22 00:24:00,2
2019-11-22 00:26:00,1
2019-11-22 00:27:00,3
2019-11-22 00:28:00,2
2019-11-22 01:28:00,2
2019-11-22 01:29:00,2
2019-11-22 01:31:00,4
2019-11-22 01:33:00,2
2019-11-22 01:40:00,2
2019-11-22 04:51:00,2
2019-11-22 04:52:00,2
2019-11-22 04:53:00,2
2019-11-22 04:54:00,2
2019-11-22 04:57:00,2
2019-11-22 04:58:00,4
2019-11-22 04:59:00,4
2019-11-22 05:00:00,3
2019-11-22 05:01:00,1
