7,select * from galSpecLine where specObjId=#
2019-11-22 02:11:00,2
2019-11-22 13:46:00,1
2019-11-22 15:30:00,1
2019-11-22 18:01:00,1
2019-11-22 22:34:00,1
2019-11-22 22:39:00,1
