6,"SELECT DISTINCT p.ra, p.dec, p.objid, p.run, p.rerun, p.camcol, p.field FROM PhotoObjAll AS p WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-11-22 05:49:00,1
2019-11-22 09:18:00,1
2019-11-22 09:37:00,1
2019-11-22 14:16:00,1
2019-11-22 17:41:00,1
2019-11-22 18:51:00,1
