7,select * from SpecLine where specObjId=#
2019-10-14 05:56:00,1
2019-10-14 13:26:00,2
2019-10-14 16:02:00,1
2019-10-14 19:41:00,1
2019-10-14 20:19:00,1
2019-10-14 21:24:00,1
