8,select * from galSpecLine where specObjId=#
2019-10-14 01:10:00,1
2019-10-14 02:04:00,2
2019-10-14 05:36:00,1
2019-10-14 17:34:00,1
2019-10-14 17:58:00,1
2019-10-14 18:25:00,1
2019-10-14 18:37:00,1
