7,select * from galSpecIndx where specObjId=#
2019-10-14 01:12:00,1
2019-10-14 01:30:00,1
2019-10-14 07:24:00,1
2019-10-14 10:35:00,1
2019-10-14 18:25:00,1
2019-10-14 18:37:00,1
2019-10-14 23:33:00,1
